"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2015-11-10,72.2,73.05,70.9,71.9,71.55,5822786,4187.98
2015-11-11,71.95,73,71.4,71.5,71.8,649163,467.4
2015-11-13,71.5,82.55,70.2,78.25,79.35,21210031,16572.42
2015-11-16,76,82.3,73.05,81.8,81.1,15339117,12229.5
2015-11-17,81.6,83.65,80.7,81.45,82,7986940,6557.82
2015-11-18,81.8,83.15,79.75,80.55,80.8,6066296,4916.69
2015-11-19,81.3,82.6,80.2,81.6,81.6,4303243,3504.2
2015-11-20,89.75,94.5,85.9,87.05,87.8,32348002,28824.35
2015-11-23,87.2,88.25,82.4,83.35,83.15,8284435,7021.65
2015-11-24,82.7,87.2,82.15,86.4,86.35,10765461,9164.32
2015-11-26,86.7,92,85.05,89.9,90.4,16157364,14470.07
2015-11-27,90,92.85,88.6,90.2,90.35,9182225,8357.15
2015-11-30,90.85,91.7,89.6,90.9,91.1,4792887,4352.44
2015-12-01,91.3,96.2,91.1,95,95.3,12688299,11969.94
2015-12-02,95.4,96.45,94.1,95.1,94.95,5999973,5720.86
2015-12-03,94.7,94.9,91.6,91.8,91.9,4906352,4549.32
2015-12-04,90.7,95.55,90.25,93.55,93.4,10544253,9897.63
2015-12-07,95,95.2,92,93.5,93.6,5591777,5220.19
2015-12-08,92.8,93.75,87.45,89.3,88.95,4939727,4503.71
2015-12-09,88.95,90.2,83.6,85.2,85,7912473,6810.05
2015-12-10,85.3,88.5,84.5,88.2,87.35,4311210,3719.37
2015-12-11,88.55,91.5,85.2,86.7,86.75,9686372,8600.16
2015-12-14,87,91.8,86.6,90.65,90.9,7656820,6892.46
2015-12-15,91,91.4,89.05,90.6,90.55,3915165,3534.57
2015-12-16,91.4,92.3,89.6,89.95,89.85,4320204,3920.18
2015-12-17,90.1,92.85,89.3,92,92.1,9100268,8283.65
2015-12-18,91.8,91.85,89.2,91,91,4628271,4194.27
2015-12-21,91.75,93,90.45,91.6,91.7,4002969,3676.32
2015-12-22,91.95,93,89.55,90.75,90.55,4157745,3802.54
2015-12-23,91.55,92.9,91.5,92.35,92.35,3619338,3340.3
2015-12-24,93.25,93.7,91.2,92,92.4,2990873,2762.5
2015-12-28,92.4,92.8,89.8,90.8,90.65,3151248,2868.38
2015-12-29,91.5,91.7,90.2,90.9,90.75,2341273,2127.71
2015-12-30,91,95.4,90.45,94.35,94.85,12085937,11312.2
2015-12-31,95.1,98.15,94.3,96.5,96.25,20223568,19488.91
2016-01-01,96.5,96.5,93.8,94.05,94.2,3403514,3232.49
2016-01-04,92.8,94.9,91.5,92.7,92.65,6682526,6228.25
2016-01-05,93.05,97.3,91.5,95.65,95.9,8447206,8001.17
2016-01-06,96.5,97,93.05,93.1,93.45,4813339,4574.44
2016-01-07,91,92,83.15,83.5,83.95,9245392,8019.14
2016-01-08,84.9,86.8,80.5,84.5,84.6,12862101,10837.29
2016-01-11,82.2,84.9,80.95,83.3,83.95,9583608,7962.05
2016-01-12,83.7,85.45,79.2,80,80,10828818,8863.09
2016-01-13,82.2,82.8,74.6,77.7,77.8,12945160,10207.19
2016-01-14,76.7,76.75,71.5,71.55,72.2,11858071,8778.08
2016-01-15,72.7,73.2,62,62.7,64,15515217,10557.31
2016-01-18,62.35,64.9,59,59.5,60,15693048,9703.19
2016-01-19,60,65.6,57,63.6,64.35,20381831,12767.18
2016-01-20,61.8,62.7,59.8,61.6,61.05,12411540,7576.13
2016-01-21,62.1,64.4,61.2,63.15,62.65,10154963,6372.54
2016-01-22,64.25,66.7,63.5,65.9,66.05,7780882,5083.02
2016-01-25,67.2,67.75,64.1,65.3,65.3,5484108,3623.02
2016-01-27,66.45,66.9,64.95,65.8,65.9,5996551,3965.77
2016-01-28,65.95,65.95,63.7,64.2,64.05,13364567,8584.7
2016-01-29,64.75,65.9,61,64,64.2,8850284,5643.42
2016-02-01,64.8,65.5,62.5,63.75,63.9,5358963,3425.72
2016-02-02,64.35,64.45,59.7,60.2,60.05,7898455,4877.98
2016-02-03,59.35,60.05,54.8,55.65,55.4,13119934,7442.35
2016-02-04,56.2,58.6,54.6,57.8,57.4,9214195,5250.38
2016-02-05,58.4,64.35,57.85,63.75,63.5,20592231,12812.63
2016-02-08,65.5,66.3,61,61.2,61.3,11315353,7100.39
2016-02-09,59.8,62.1,58.95,60.85,61.2,9940390,6053.81
2016-02-10,60.75,61.25,58.25,59.75,59.65,6818455,4062.68
2016-02-11,60,60,52.9,55.75,54.9,10630243,6041.46
2016-02-12,56.95,56.95,48.1,55.4,55.45,17832380,9369.05
2016-02-15,56.3,65.45,56.1,62.4,63.15,17147005,10568
2016-02-16,64.4,64.4,58.3,59.6,59.15,10900191,6661.74
2016-02-17,59.5,59.5,55,56.85,57.05,13304527,7516.42
2016-02-18,58.75,61,56,57,57.05,11935714,6965.5
2016-02-19,56.35,59.25,55,57.15,57.3,7841503,4518.55
2016-02-22,57.6,58.25,55.6,57.05,56.75,6208463,3529.81
2016-02-23,57,58.25,55.2,56.3,56.5,8478023,4814.12
2016-02-24,55.6,60.7,55,58.1,58.25,15065790,8761.42
2016-02-25,58.05,58.95,53.75,54.3,54.15,16928903,9387.94
2016-02-26,55.25,55.6,52.55,53.4,53.4,9522345,5118.5
2016-02-29,54,55,52,53.1,53.4,8912582,4797.06
2016-03-01,53.8,56.4,53.55,56.1,55.85,7826286,4318.97
2016-03-02,57.7,59.9,56.3,57.25,57.3,16618509,9615.16
2016-03-03,58.45,64,57.3,63.1,63.35,24050982,14890.95
2016-03-04,65.3,65.6,61.85,63.3,63.15,17267856,10956.7
2016-03-08,64,67.4,63.5,66.1,66.4,18857907,12392.97
2016-03-09,63,65.5,61.35,64.55,65.05,15705459,10007.49
2016-03-10,65.05,67.9,63,65.75,65.85,23453536,15469.83
2016-03-11,65.4,67.5,62.5,62.7,62.8,18800771,12087.51
2016-03-14,63.8,64,59.4,59.7,59.75,16146496,9871.52
2016-03-15,60.8,61.35,59.05,60.65,60.7,11894987,7190.95
2016-03-16,60.7,61.7,58,58.7,58.65,10477086,6182.46
2016-03-17,60.45,60.85,58.4,58.45,58.8,8281130,4937.11
2016-03-18,60.05,61,59.2,60.65,60.6,8224036,4944.27
2016-03-21,61,61.6,59.6,60.05,60.25,6524023,3932.63
2016-03-22,60.8,62.2,60.8,61.5,61.55,11955087,7348.97
2016-03-23,62,63.25,61.8,62,62.2,10700686,6689.08
2016-03-28,62.9,63.25,59.25,60.3,60.25,6952331,4225.44
