"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2007-05-15,316,317.7,305.5,307.45,307.15,418489,1303
2007-05-16,309.7,314,307.25,313,311.1,515897,1607.68
2007-05-17,324.45,324.45,306.1,307.95,309.6,218425,676.63
2007-05-18,305,317.55,305,310,310.25,193039,600.67
2007-05-21,313,314,303,306.1,306.05,119039,368.46
2007-05-22,315,315,301.5,303.6,303.95,106025,322.4
2007-05-23,310,310,297.65,299,300.15,133556,405.08
2007-05-24,296.25,304,292.1,296,295.35,123276,365.49
2007-05-25,293,297,289.55,292.1,294.1,134004,393.4
2007-05-28,299,305,295,295.8,295.15,568731,1697.53
2007-05-29,299,302.9,296,298.95,299.4,357738,1072.51
2007-05-30,300,307,299,301.05,302.75,664353,2012.15
2007-05-31,303.9,314.55,301.35,302.6,305.2,679620,2099.77
2007-06-01,308,316.95,304,312.55,314.65,1074910,3345
2007-06-04,315,318.75,302,302.05,303.45,493145,1521.44
2007-06-05,303,317.9,302.25,314,314,1236489,3822.89
2007-06-06,316.1,318.9,308.05,311.55,311.1,589823,1839.56
2007-06-07,302.7,329,302.7,326.8,321.3,417670,1319.16
2007-06-08,320,332.9,318,321.5,320.4,568447,1862.11
2007-06-11,324.85,328,313.4,316,315.75,245730,790.71
2007-06-12,318.9,319.45,303.15,318,315.85,253931,796.12
2007-06-13,319.8,323.1,313,317.9,316.25,187598,593.97
2007-06-14,319.9,326.5,319,321.45,322.2,384791,1244.42
2007-06-15,323.1,330,320,322,322.15,255192,833.93
2007-06-18,324,328.3,317,323,324.35,219543,708.33
2007-06-19,322.5,325.5,319.05,323,323.65,73455,237.7
2007-06-20,327.9,327.9,320.1,320.5,321.35,203939,661.08
2007-06-21,323,339.4,321.05,336,337.45,505294,1678.59
2007-06-22,338.8,339.05,327,328,328.1,275337,913.42
2007-06-25,328,332,325,330.5,330.35,142683,468.9
2007-06-26,329,349.8,328,347,347.05,655304,2238.1
2007-06-27,348.15,348.15,335,336.15,336.9,226367,769.16
2007-06-28,350,350,338.05,345.5,343.35,442599,1523.18
2007-06-29,345.1,347.95,337.05,340.9,339.95,263840,902.5
2007-07-02,344.9,346.5,334.7,343.5,342.7,65532,225.34
2007-07-03,346,346.9,339.05,342.25,343.2,114751,392.48
