"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2016-02-10",2576.9,2578.35,2545,2545,2555.6,177476,4548.24
"2016-02-11",2556.8,2562.45,2480.95,2499.95,2496.9,181663,4572.3
"2016-02-12",2537.95,2537.95,2453.1,2482,2489.25,401230,10032
"2016-02-15",2512,2539.45,2483.9,2505.15,2507.35,419156,10517.79
"2016-02-16",2521,2567,2503.8,2519,2512.5,248550,6293.26
"2016-02-17",2511,2545,2438,2523.9,2524.55,303578,7544.43
"2016-02-18",2536,2627.8,2520,2616,2617.75,438531,11393.2
"2016-02-19",2617,2710.5,2602.65,2705,2706.2,724742,19373.99
"2016-02-22",2699,2728.8,2674.4,2701.25,2702.55,273758,7406.78
"2016-02-23",2711,2712.6,2652.15,2652.15,2661.15,305417,8160.61
"2016-02-24",2657.1,2658,2610,2625.35,2621.25,219570,5773.14
"2016-02-25",2620,2642.35,2594.3,2630,2621.35,293356,7665.65
"2016-02-26",2635.95,2649.95,2531.65,2551.15,2555.4,455721,11669.6
"2016-02-29",2546,2564.9,2471.1,2500,2499.9,733831,18455.92
"2016-03-01",2513,2681.85,2506.2,2660,2667.25,865407,22845.99
"2016-03-02",2715,2859,2705.1,2799,2806.7,1278710,35952.9
"2016-03-03",2806.7,2849,2800,2820,2826,837426,23712.02
"2016-03-04",2805.25,2855,2788.2,2833,2835.85,516906,14666.81
"2016-03-08",2840,2840,2800.5,2810.5,2809.55,424372,11951.58
"2016-03-09",2795,2829.95,2790.05,2816,2816.5,398021,11204.71
"2016-03-10",2840,2850,2800,2805,2812.4,345359,9729.66
"2016-03-11",2795.55,2838.95,2795.55,2808,2813.35,269758,7603.49
"2016-03-14",2836,2836,2800.8,2819.9,2816.3,394258,11095.17
"2016-03-15",2819.95,2837.8,2806.35,2814,2813.05,334127,9440.61
"2016-03-16",2802,2835.95,2762.5,2798,2798.3,368182,10328.41
"2016-03-17",2815.1,2839,2805,2820,2821.1,247010,6978.57
"2016-03-18",2828.9,2839,2793.15,2828.65,2831,296826,8394.85
"2016-03-21",2804.5,2822.85,2776.95,2802,2799.6,237654,6653.22
"2016-03-22",2799.6,2869.6,2752.3,2856.8,2861.5,837215,23523.78
"2016-03-23",2875,2914.7,2864.25,2869.85,2871.4,497247,14359.83
"2016-03-28",2855,2890,2832,2843.85,2848,453040,12924.98
"2016-03-29",2847,2880,2843.05,2859,2856.85,222145,6358.97
"2016-03-30",2869.95,2928.7,2869.95,2919.6,2923.8,493207,14361.17
"2016-03-31",2920.5,2985.95,2919.6,2940,2945.7,1174177,34684.32
"2016-04-01",2931.1,2969.45,2923,2948,2951.05,348132,10267.31
"2016-04-04",2988,2988,2946,2986,2983.7,421607,12524.59
"2016-04-05",2960.25,3013,2949.95,2950.25,2963.3,544712,16244.18
"2016-04-06",2964,3009,2963.2,2995,2991.25,400657,11981.21
