"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2017-01-20,280.4,281.7,271.25,272.5,272.4,3258588,9007.27
2017-01-23,272,274.9,269.05,274.9,273.25,2980165,8103.82
2017-01-24,276,278.85,275.5,277.5,277.4,1707817,4735.75
2017-01-25,279.2,285.95,278.5,285,285.05,3402182,9632.08
2017-01-27,286.9,288.55,282.6,284.5,283.9,1896702,5423.36
2017-01-30,284,287.3,280.85,283.5,283.65,1738922,4943.91
2017-01-31,283.65,288.9,283.1,285.25,284.55,2727418,7805.4
2017-02-01,287.15,296.85,284.3,295.45,295.4,5954414,17318.25
2017-02-02,297.45,298.85,291.6,294.6,294.9,3371237,9957.74
2017-02-03,294.95,301.35,293.65,296.5,296.7,2799808,8343.81
2017-02-06,299.5,304.65,298,301,300.6,2799249,8454.39
2017-02-07,301.5,303.7,294.15,297.8,296.55,1743707,5223.66
2017-02-08,297,298.5,289.6,296.1,295.75,1938509,5713.01
2017-02-09,297,305.5,290.75,304.85,303.15,2664110,7938.6
2017-02-10,308.55,309.3,302,303.3,303.8,3168478,9648.29
2017-02-13,304,307.7,301.45,307,306.75,2078339,6338.24
2017-02-14,306.75,309.2,301.65,303.45,304.2,2393152,7293.48
2017-02-15,302.05,305.85,293.2,293.75,294.4,2581300,7668.81
2017-02-16,293.95,306.15,286.6,305.25,304.6,3252642,9651.83
2017-02-17,306,325,301.3,321.4,322.2,7793240,24711.64
2017-02-20,319.9,327.2,318,323.05,323.8,2755044,8926.13
2017-02-21,323.7,325.9,319.6,322.2,322.4,1686928,5436.98
2017-02-22,322.6,325.8,316,317.55,317.45,2186800,6997.53
2017-02-23,319.9,332,319.5,331.15,331.1,3685618,12070.82
2017-02-27,332.55,338.95,331.3,331.6,332.15,3440999,11507.16
2017-02-28,332.2,334.85,328.55,332.55,333.15,1317125,4368.15
2017-03-01,333.15,336.5,331.45,333,332.25,1534627,5126.02
2017-03-02,333.45,339.2,322.75,325,324.55,2241822,7447.63
2017-03-03,324,327.35,320,324.45,324.3,1602872,5186.01
2017-03-06,325,329.65,324.6,327.95,327.55,1912588,6253.28
2017-03-07,327.95,330.75,325.15,328.8,328.8,1138519,3734.39
2017-03-08,328.6,333.5,324.2,327.3,328,1843368,6064.59
2017-03-09,327,329.25,325.15,325.65,326,888734,2909.97
2017-03-10,327,329.75,324.55,324.55,325.5,843439,2759.77
2017-03-14,333,344.8,330,342.6,343.25,4292067,14588.64
2017-03-15,345,350.9,343.3,348.7,349.7,3119978,10867.88
2017-03-16,352,359.3,350.35,357.1,357.65,3199782,11393.51
2017-03-17,359,359.35,351.6,357.05,357.4,1558205,5542.13
2017-03-20,359,363.65,355.1,361.75,361.75,1645375,5933.3
2017-03-21,362.5,364.7,358.15,360.65,361.25,1392470,5033.09
2017-03-22,358,360.75,345.65,354.9,355.45,2184925,7786.14
2017-03-23,356,360,356,358.75,358.75,2156143,7726.68
2017-03-24,359.5,364,358.15,361.8,361.75,1611087,5836.13
2017-03-27,362,365.45,359.6,362.1,363.05,1989992,7222.64
2017-03-28,363.1,368.75,363.1,367.6,367,1656553,6071.63
2017-03-29,369.8,369.8,364.6,367.45,367.25,1195445,4391.5
2017-03-30,368.1,368.6,362.8,364.9,364.2,3208218,11717.15
2017-03-31,365,371.5,364,367,367.15,2015115,7425.82
2017-04-03,370,375,367.5,374.8,372.8,1415240,5257.59
2017-04-05,376.35,387.4,372.8,385.6,384.8,2346857,8903.91
2017-04-06,387,391.45,383.6,389.1,390.3,2919288,11326.89
2017-04-07,389,390.5,380.8,384,383.4,2581360,10005.48
2017-04-10,385.8,387.55,381.65,384.65,384.55,1368993,5262.3
2017-04-11,385.9,395,385.4,394.3,392.8,1688550,6582.88
2017-04-12,395.8,397.1,383.25,388.5,388.6,2669072,10392.53
2017-04-13,389,392.5,385.65,388.95,389.1,1516802,5908.09
2017-04-17,388,402.35,386.1,400.5,399.2,3277224,12879.41
2017-04-18,402,409.7,392.35,394.4,394.55,2892748,11675.71
2017-04-19,394.55,404.9,392.05,403.75,401.3,1629798,6473.58
2017-04-20,405.2,411.75,403,410,410.55,2644256,10790.86
2017-04-21,413.85,418.4,410.95,414.25,415.4,2729476,11335.89
2017-04-24,417,420.95,412.75,417.9,417.55,2052736,8569.25
2017-04-25,421.35,432.3,419.85,431.3,430.8,2932941,12531.24
2017-04-26,431.6,441.15,423.65,431.05,432.05,3907892,16984.62
2017-04-27,434.05,434.05,422,423,422.95,3172199,13480.81
2017-04-28,423.55,432.3,423.2,428,426.75,1645603,7038.62
2017-05-02,429.45,448.85,424.45,447.85,447.1,4094227,18013.46
2017-05-03,450.9,454.9,441.2,443.9,444.4,7191129,32201.22
2017-05-04,448,449.9,434.5,439,438,2862215,12605.31
