"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2004-07-28,67.85,67.9,63.35,63.95,63.9,40900,26.6
2004-07-29,63.2,68.4,63.2,68,67.6,50781,33.75
2004-07-30,69.4,69.4,66.5,66.95,67,42532,28.8
2004-08-02,68.5,69.9,67.05,67.5,67.35,35663,24.24
2004-08-03,68.9,68.9,66.4,66.5,66.55,13555,9.1
2004-08-04,67,72.65,66,72.25,71.4,223609,158.64
2004-08-05,73,75.65,71.9,73.9,73.9,380063,281.17
2004-08-06,74,74.7,71.1,71.75,71.75,61492,44.82
2004-08-09,70.95,71.7,68.2,69.95,70.45,46540,32.62
2004-08-10,71,74.5,71,73,72.95,78185,57.04
2004-08-11,72.4,74.45,70.05,71,70.8,40644,29.32
2004-08-12,71.3,71.9,69.75,71.5,70.4,25263,17.89
2004-08-13,71,72,70,70,70.25,14154,10.05
2004-08-16,71.2,72.5,70.1,70.1,70.8,30804,22.02
2004-08-17,71.25,72.1,70,70,70.25,18035,12.85
2004-08-18,70.95,71.9,69.6,69.9,70.05,26896,19
2004-08-19,70.9,70.9,70,70,70.35,12941,9.13
2004-08-20,70.05,73.5,69.6,70.6,71.35,39847,28.61
2004-08-23,70.5,71.7,69.25,69.5,69.65,12161,8.56
2004-08-24,70,71.3,68.2,68.2,69.05,14755,10.27
2004-08-25,68.1,72.7,68.1,69.75,70.1,28610,20.35
2004-08-26,70.25,71.85,70.1,70.1,70.45,18580,13.18
2004-08-27,71.75,75.7,70.5,74.4,74.7,81412,60.1
2004-08-30,75.05,77.55,75.05,76,76.55,112537,86.29
2004-08-31,76,77.55,75,75,75.25,51121,38.8
2004-09-01,75.9,77.9,75.1,75.55,75.95,45696,35.02
2004-09-02,76.1,78.9,76,77.2,77.05,70980,54.97
2004-09-03,77,77.9,76,77.1,76.9,37369,28.74
2004-09-06,77,78.7,76.5,77.05,76.85,39340,30.56
2004-09-07,77.15,77.8,76,76.05,76.75,31686,24.36
2004-09-08,77.5,80.8,75.9,79.1,79.2,180227,142.58
2004-09-09,80,84.4,79.4,81.3,81.45,391709,321.73
2004-09-10,82.7,82.7,79.55,80.5,80.5,67704,54.66
2004-09-13,81.4,82.3,79.2,81.25,81.05,101367,82.27
2004-09-14,81.4,82.4,80.4,81.2,81.1,32965,26.77
2004-09-15,80.2,81.3,75.65,77,76.75,69699,54.76
2004-09-16,76.6,79.4,76.5,79.25,79.05,38918,30.64
2004-09-17,78.5,79.95,78.1,79.5,79.05,31882,25.17
2004-09-20,80.6,81.25,78.3,78.3,78.95,24056,19.12
2004-09-21,79.8,79.8,78.1,78.55,78.85,12027,9.48
2004-09-22,77.55,79,77.55,77.65,78.25,11509,9.01
2004-09-23,79,79,77.1,77.5,77.35,25391,19.71
2004-09-24,78,78.4,76.2,76.2,76.6,14099,10.87
2004-09-27,79.6,84.35,77,82.15,82.8,193456,159.12
2004-09-28,83.4,84.4,80.75,81.65,81.75,82176,67.97
2004-09-29,82.5,82.65,81.25,82.5,82.25,40572,33.25
2004-09-30,82,83.2,80.85,81,81.05,28369,23.28
2004-10-01,81.45,83.5,81,81.5,81.75,35905,29.56
2004-10-04,83.45,84,81.55,81.8,81.8,26818,22.04
2004-10-05,73.9,82,73.9,80.45,80.95,24118,19.48
2004-10-06,81,82,80,80,80.2,26365,21.31
2004-10-07,80,81.25,78.8,79.3,79.5,31299,24.97
2004-10-08,79.05,80.35,79,79.15,79.5,11962,9.54
2004-10-09,80,81.85,79,80.5,80.95,12242,9.88
2004-10-11,82.1,83.6,78.1,80.55,80.55,72857,59.6
2004-10-12,81.9,89.9,79.5,86.2,85.95,355516,305.3
2004-10-14,87.1,88.85,85,85.05,85.65,235826,204.87
2004-10-15,86,86.4,83.6,84.4,84,50459,42.78
2004-10-18,85.75,86,83.55,83.7,83.9,29606,25.07
2004-10-19,84.05,85.5,84,84.05,84.25,22598,19.12
2004-10-20,85,85.75,84.1,84.1,84.2,19286,16.33
2004-10-21,83.8,84.35,82.75,83.4,83.6,16020,13.4
2004-10-25,85.85,85.9,82.5,82.5,82.75,18888,15.75
2004-10-26,82.7,89.45,81.6,88.95,88.45,170183,148.13
2004-10-27,100,106.15,90.3,106.15,106.15,690041,689.95
2004-10-28,116,121.75,107.25,111,109.4,858566,976.66
2004-10-29,113,113,107,110.5,109.2,316297,345.97
2004-11-01,109.5,120.8,108,118.25,118.5,742467,867.36
2004-11-02,119,121.9,114.6,114.95,115.5,331214,393.16
2004-11-03,116.7,117.4,113,114,114.15,165566,190.86
2004-11-04,115.25,115.25,110.2,110.5,111.1,90377,101.85
2004-11-05,112.4,115.95,109.55,112.45,112.75,135595,153.65
2004-11-08,113.7,114.4,110.6,110.6,111.25,61254,69.02
2004-11-09,111.6,112.5,108,109.2,108.6,68731,75.48
2004-11-10,110.4,124.4,108.55,119.8,119.85,755810,900.99
2004-11-11,120.85,121.7,116.1,116.95,116.8,253571,300.7
2004-11-12,120,130,117.5,118.4,118.35,59960,71.15
2004-11-16,118,119.4,115.2,116,116,79288,92.38
