"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2017-05-24",1015.05,1021.5,971.15,1013,1009.1,554470,5551.08
"2017-05-25",1010,1064.9,1004.15,1033,1042.05,1438320,14800.74
"2017-05-26",1039,1039.95,984.3,985.2,991.25,604013,6129
"2017-05-29",993.95,997.95,967,967,974,623178,6100.96
"2017-05-30",976,979.95,925.1,931.2,935.5,476133,4476.31
"2017-05-31",973.8,975,948,956,960.85,471100,4535.12
"2017-06-01",964.95,976,945,970.1,971.4,528832,5063.69
"2017-06-02",978,990,967.3,985,984.5,447824,4395.12
"2017-06-05",985,1005,982,982.9,990.3,428091,4270.72
"2017-06-06",989.95,997,962.5,968,971.05,348570,3429.14
"2017-06-07",974.15,990,974.15,987.5,987.25,570210,5610.04
"2017-06-08",987.3,1002.6,987.3,990,994.1,395055,3922.16
"2017-06-09",992.1,999.45,986.15,992.1,991.85,404160,4008.03
"2017-06-12",993.8,1000.9,990,998,996.3,620288,6163.27
"2017-06-13",992.65,1022.6,992,1000,1002.3,783709,7830.1
"2017-06-14",1004.95,1024.95,1004.95,1006,1012.25,448993,4539.73
"2017-06-15",1006,1055,1000.05,1039,1043.8,921752,9459.93
"2017-06-16",1042,1064.9,1021.9,1030,1035.3,500860,5213.91
"2017-06-19",1044.95,1060,1031,1044,1048.7,499641,5245.43
"2017-06-20",1050,1063.95,1045,1050,1054,428165,4507.52
"2017-06-21",1050,1072.95,1045.35,1047.5,1050.85,701064,7411.32
"2017-06-22",1050.1,1057,1025.05,1028,1039.5,609823,6389.08
"2017-06-23",1041,1049.9,1025,1039,1036.85,620121,6411.53
"2017-06-27",1032,1059.9,1032,1050.5,1049.85,560521,5866.78
"2017-06-28",1050.2,1059,1037.35,1042.65,1044.65,486360,5091.24
"2017-06-29",1050,1064,1037.1,1046.8,1043.1,540767,5675.52
"2017-06-30",1042.85,1118.4,1026,1110,1110.9,1273950,13815.38
"2017-07-03",1121.7,1178.7,1103.8,1159.2,1165.35,1973841,22520.36
"2017-07-04",1165.95,1179,1130,1139.95,1138.4,1261331,14518.37
"2017-07-05",1146,1152.4,1123.1,1127.45,1133.1,956916,10874.26
"2017-07-06",1135,1150,1129.85,1131,1133.15,450251,5125.23
"2017-07-07",1134,1158.4,1120,1148,1148.6,714651,8108.03
"2017-07-10",1160,1165,1146,1147.6,1148.95,125488,1451.47
"2017-07-11",1158,1163.7,1127.65,1129,1130.5,444905,5066.08
"2017-07-12",1139,1139,1098.4,1107,1104.1,423580,4719.48
"2017-07-13",1112,1130.4,1107.8,1122.95,1126.1,406235,4545.15
"2017-07-14",1139,1149.85,1120.7,1122.25,1130.05,548385,6228.12
"2017-07-17",1131,1141.2,1106.55,1119,1124.4,543758,6109.11
