"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2003-01-21",100,100.25,99.5,99.65,99.9,6900,6.89
"2003-01-22",100.25,100.75,99,99.75,100,9381,9.39
"2003-01-23",100.35,100.35,99,99.9,99.9,5319,5.3
"2003-01-24",99.2,100.25,99.15,99.9,100.1,14483,14.45
"2003-01-27",99.4,100.05,98.1,99.85,99.7,12553,12.46
"2003-01-28",98,101,98,100,99.95,9741,9.67
"2003-01-29",99.15,100.5,99.15,99.85,99.9,2949,2.94
"2003-01-30",100.5,100.7,99.5,99.85,99.85,6719,6.72
"2003-01-31",99.05,101.5,98.35,101.5,100.75,25537,25.45
"2003-02-03",100,100,98.5,98.5,98.8,8537,8.46
"2003-02-04",99,99,97.5,97.9,97.8,6928,6.8
"2003-02-05",98,98,96.1,96.4,96.5,9239,8.94
"2003-02-06",96,97.6,94.6,95.1,95.45,37922,36.07
"2003-02-07",97.6,97.7,94.7,95,95,10353,9.88
"2003-02-10",94.7,95.25,93.5,93.5,93.85,7974,7.51
"2003-02-11",94.9,95,92.55,92.55,92.95,7747,7.24
"2003-02-12",92.15,93.9,91.35,91.85,91.85,32443,29.8
"2003-02-14",91.95,92.85,89.8,91,90.2,13377,12.1
"2003-02-17",92,92,90.1,90.5,90.45,7945,7.24
"2003-02-18",91.75,92,90,90.85,90.75,58285,52.58
"2003-02-19",92.5,93.45,91,93,93,8057,7.41
"2003-02-20",92,93.6,92,92.95,93.05,7187,6.69
"2003-02-21",93.85,93.9,92,92.3,92.3,5634,5.21
"2003-02-24",93.25,93.6,91.7,92.2,92.1,44544,41.04
"2003-02-25",91,92.85,89.8,89.8,90.1,69825,63.92
"2003-02-26",90.25,92,87.5,87.5,87.9,52524,46.83
"2003-02-27",85.25,89.75,84,88,88,47020,41.47
"2003-02-28",90.25,92.4,89.7,89.9,90.05,104013,94.27
"2003-03-03",92.65,92.7,88.25,88.9,89.4,42754,38.57
"2003-03-04",91.5,91.95,89.05,90,89.65,7493,6.72
"2003-03-05",91,91,89.3,90.5,90.7,17748,15.98
"2003-03-06",90.4,91,90,90.25,90.2,9371,8.46
"2003-03-07",90.2,90.35,89,89.85,89.9,10635,9.55
"2003-03-10",90,91,88.1,88.75,88.5,12997,11.56
"2003-03-11",87.45,90,87,90,89.45,19012,16.75
