"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2017-01-23",1759,1759.2,1683.1,1688.5,1696.6,141359,2413.68
"2017-01-24",1699,1749,1699,1740,1729.7,92592,1595.58
"2017-01-25",1741,1758,1693,1708.15,1711.65,99888,1715.08
"2017-01-27",1725.2,1759.9,1712.4,1721.75,1718.7,75145,1303.49
"2017-01-30",1719.85,1738,1695,1726.05,1718.65,85140,1464.63
"2017-01-31",1735,1750,1673.85,1685,1687.7,108242,1851.27
"2017-02-01",1699.8,1727,1677,1721,1713.95,70417,1199.99
"2017-02-02",1714,1725,1661,1670.25,1674.9,80932,1367.84
"2017-02-03",1699,1707.9,1675.55,1704.4,1692.05,53783,907.69
"2017-02-06",1719.9,1782,1701,1765.25,1766.5,195088,3380.85
"2017-02-07",1779.9,1783.8,1729.6,1750,1743.2,76074,1335.13
"2017-02-08",1755,1768.7,1729.25,1752,1761.5,57238,1001.89
"2017-02-09",1750.1,1773.9,1748,1763.9,1765.8,85900,1514.78
"2017-02-10",1765,1789,1745.1,1766,1776.65,92844,1645.03
"2017-02-13",1771.05,1840.05,1771.05,1838,1811.1,137533,2476.54
"2017-02-14",1835,1860,1817,1822.25,1832.1,110917,2032.35
"2017-02-15",1835,1865,1814.5,1864,1857.4,126402,2334.8
"2017-02-16",1868.7,1874.75,1824.45,1841.05,1845.4,107383,1988.84
"2017-02-17",1855,1894.35,1855,1874.9,1883.45,87371,1638.12
"2017-02-20",1895,1910,1865.25,1882.65,1890.85,62299,1177.66
"2017-02-21",1885.05,1900,1881,1900,1899.2,31555,598.21
"2017-02-22",1905,1908,1860,1899,1899.85,64060,1209.09
"2017-02-23",1908,1909,1852.25,1866,1869.8,79749,1501.87
"2017-02-27",1870,1885.7,1842.2,1842.8,1849.7,53404,995.55
"2017-02-28",1855,1860,1835,1842,1844.8,109327,2016.49
"2017-03-01",1849.95,1874.7,1825.4,1835,1838.7,66944,1240.34
"2017-03-02",1840.2,1863.4,1828,1840,1835.6,39862,733.95
"2017-03-03",1840,1853.05,1810.95,1819.05,1822.95,54302,996.08
"2017-03-06",1830.05,1875,1830.05,1863.7,1870.65,106246,1980.37
"2017-03-07",1872,1914,1847,1891,1891.3,142040,2682.84
"2017-03-08",1892,1927.4,1876.25,1900,1909.8,139704,2660.53
