"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2017-06-05,56.55,57.25,56.05,56.2,56.25,1063826,603.84
2017-06-06,56.6,56.75,54.65,55,55.05,1583593,877.5
2017-06-07,55.8,55.95,54.7,55.2,55.3,947679,522.83
2017-06-08,55.3,57.9,54.9,56.25,56.25,1719173,971.52
2017-06-09,56.8,57.4,56.5,56.8,56.85,1648168,937.42
2017-06-12,56.75,57.15,55.45,56.4,56.4,1013826,573.12
2017-06-13,56.7,57.15,55.3,55.35,55.65,910251,513.04
2017-06-14,55.8,56,55.05,55.3,55.45,1129550,626.42
2017-06-15,55.5,56.4,55.2,55.4,55.4,1027269,572.03
2017-06-16,55.65,56.05,55.2,55.3,55.45,681601,379
2017-06-19,55.65,55.8,54.8,54.95,55,939224,518.34
2017-06-20,55.7,57.2,55,56.8,56.75,3419840,1920.44
2017-06-21,57,58.1,56.15,56.9,56.95,2508120,1435.77
2017-06-22,58.45,61.4,58,60.35,60.1,9813614,5910.92
2017-06-23,60.9,62.85,60.1,61.1,60.8,6644949,4078.76
2017-06-27,61.35,61.75,59.3,59.8,60,2722531,1649.15
2017-06-28,59.95,59.95,58.25,58.55,58.5,1456821,856.75
2017-06-29,58.75,59.45,58.25,58.9,58.8,2127068,1251.94
2017-06-30,58.7,61,58.1,60.95,60.6,2004659,1198.48
2017-07-03,61.55,61.85,60.6,60.8,60.85,2985417,1825.57
2017-07-04,61.15,61.7,60.5,60.8,60.75,1478820,902.69
2017-07-05,61.15,61.6,60.6,61.3,61,1546718,945.58
2017-07-06,61.2,62,60.7,61,60.95,2595987,1593.57
2017-07-07,60.9,62.5,60.1,61.4,61.3,2015607,1236.42
2017-07-10,65,65,61.2,61.7,61.7,358318,221.29
2017-07-11,61.85,64.1,61.7,62.4,62.15,3802105,2399.03
2017-07-12,62.3,62.9,61.45,62.6,62.65,1563455,974.71
2017-07-13,63,63.35,60.9,61.15,61.1,3823047,2363.42
2017-07-14,61.15,61.75,60.3,60.55,60.6,1663364,1014.92
2017-07-17,60.7,62.9,60.35,60.6,60.55,2976339,1828.15
2017-07-18,60.4,60.65,59.05,59.25,59.3,1235984,739.36
2017-07-19,59.5,59.9,58.95,59.25,59.15,1127249,669.27
2017-07-20,59.3,60.3,59.15,59.45,59.45,1099071,655.76
2017-07-21,59.5,60.15,59.3,59.6,59.55,1248023,744.55
2017-07-24,59.55,61.35,59.5,60.95,60.75,2032660,1231.28
2017-07-25,60.95,61.8,60.35,61.1,61.05,1824320,1116.42
2017-07-26,61.25,61.8,60.85,61.45,61.45,1043425,640.67
2017-07-27,62.2,64.75,62,62.45,62.45,4904661,3105.2
2017-07-28,62,63.65,61.55,62.9,62.85,2241143,1408.21
2017-07-31,62.95,63.35,61.9,62.1,62.25,1269991,794.43
2017-08-01,62.2,62.7,61.7,62,61.95,1358740,844.3
2017-08-02,61.75,61.75,58.95,59.55,59.75,2775250,1671.09
2017-08-03,59.55,59.8,58,58.3,58.25,1793658,1052.28
2017-08-04,58,59.1,57.55,58.4,58.2,1067339,621.55
2017-08-07,58.6,59.2,58.25,59.05,58.9,565107,332.03
2017-08-08,58.6,59.25,56.3,56.6,56.5,1331219,766.13
2017-08-09,56.4,56.6,54.2,54.8,54.9,1903584,1058.33
2017-08-10,54.9,55.45,49.75,51.75,50.95,2642742,1390.09
2017-08-11,50,52.15,48.5,51.1,51.2,2561992,1289.9
2017-08-14,52.9,53.4,51.85,52.6,52.6,1814418,954.87
2017-08-16,53.65,53.65,52,53.2,53.35,1413445,746.95
2017-08-17,53.5,54.4,53.1,53.3,53.25,1097162,589.02
2017-08-18,53.2,53.7,52.15,52.9,52.9,1163143,615.02
2017-08-21,53,53.4,52,52.1,52.25,1009225,532.58
2017-08-22,53.3,53.4,52.05,52.3,52.4,1413379,743.58
2017-08-23,52.8,52.9,52.15,52.35,52.45,683924,359.13
2017-08-24,52.65,53.2,52.45,52.85,52.85,738432,390.35
2017-08-28,52.85,53.65,52.6,53.25,53.25,735879,392.06
2017-08-29,53.1,55.35,52.8,53.55,53.5,2280166,1239.56
2017-08-30,53.85,54.5,53.8,54.05,54,853792,461.9
2017-08-31,55.75,58.8,55.5,57.75,57.75,10259761,5921.84
2017-09-01,57.9,58.7,56.85,57.65,57.8,2174645,1256.47
2017-09-04,57.85,58.25,55.65,56,56.15,1437071,815.41
2017-09-05,56,56.8,55.65,56.4,56.4,801515,451.62
2017-09-06,56,57.6,55.55,56.15,56.3,1216856,686.77
2017-09-07,56.8,57.8,56.2,56.3,56.4,1584157,902.34
2017-09-08,56.55,57,55.6,55.8,55.95,1115051,628.88
2017-09-11,56.15,56.7,55.65,55.65,55.9,900092,505.92
2017-09-12,56.5,57,55.95,56.65,56.5,805610,454.43
2017-09-13,56.5,61,56.15,59.55,59.65,6894639,4081.49
2017-09-14,59.95,60.3,58.85,59.3,59.35,2868819,1709.52
2017-09-15,59.1,59.2,57.65,57.95,57.95,1345934,784.34
