"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2012-10-01,755,764.5,731,735,737.55,1650508,12214.43
2012-10-03,735,751.4,734.9,737.35,738.45,1440874,10705.7
2012-10-04,740,755.9,737.9,742.6,743.2,1189743,8894.77
2012-10-05,751.2,753.7,732.4,737.95,738.25,1082505,8029.72
2012-10-08,737.9,749,731.4,731.65,735.25,828453,6138.59
2012-10-09,740,749.85,738,743.9,742.95,833477,6203.29
2012-10-10,740,753,735,744.25,748,1224329,9133.84
2012-10-11,749.7,776.05,739.5,775,772.7,1520871,11518.12
2012-10-12,774,794.65,764.1,767.55,767.15,1052120,8149.33
2012-10-15,763,774.45,754.7,764.85,765.15,823453,6294.99
2012-10-16,769.9,771.5,742.5,745.75,747.1,844441,6398.87
2012-10-17,745,745,718.05,728,726.45,1573697,11430.29
2012-10-18,728,739,720,736.5,735.7,1040145,7603.03
2012-10-19,735.7,743.2,730,735,735.5,1074612,7918.06
2012-10-22,733,753.55,726,749.1,750.9,1057086,7857
2012-10-23,745.1,753.65,742.85,745,746.2,609261,4551.14
2012-10-25,747.05,749.55,728,730.8,731.1,1176466,8651.62
2012-10-26,728,744,727,732.45,733.15,681755,5003.14
2012-10-29,737.7,749,733.65,737.7,737.65,908579,6743.11
2012-10-30,735,743.55,726.1,736.9,735.45,965640,7096.64
2012-10-31,738.4,742.85,729.2,735.5,738.5,673532,4957.75
2012-11-01,737.8,771,733.05,764.55,764.75,1200458,9059.97
2012-11-02,768.1,772,750.3,752.8,754.55,952997,7249.54
2012-11-05,752,758.4,740.65,750.75,753.25,592644,4464.27
2012-11-06,752,757.55,738.9,748.85,748.75,834979,6255.56
2012-11-07,748,760,737,754,754.05,520526,3934.08
2012-11-08,752,757.65,743.85,748.15,749.55,698738,5240.51
2012-11-09,749.95,763.95,741.55,745.5,748.15,979575,7381.13
2012-11-12,748,754.5,743.7,748,749.05,429905,3221.63
