"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2011-01-14",1345,1378,1335.35,1355,1347.35,255394,3467.01
"2011-01-17",1344.9,1377.7,1323.65,1347.35,1339.8,189916,2560.64
"2011-01-18",1355,1372.7,1341,1350,1353.65,287078,3888.32
"2011-01-19",1358,1359.9,1303.05,1323,1320,116449,1548.72
"2011-01-20",1312.95,1312.95,1261,1274,1275.6,258157,3300.32
"2011-01-21",1275.05,1308.2,1265.1,1291.1,1291,119671,1547.56
"2011-01-24",1300,1305.9,1256.9,1281,1281.55,178751,2292.05
"2011-01-25",1300,1300,1251.25,1261,1264.65,177293,2246.3
"2011-01-27",1268,1280,1225.6,1231.5,1238.35,395928,4907.85
"2011-01-28",1244.4,1244.95,1195.05,1223,1228.05,390371,4775.23
"2011-01-31",1213.2,1261.9,1181.2,1253.5,1241.8,281911,3449.13
"2011-02-01",1259.2,1259.2,1210,1211,1221.15,293690,3616.98
"2011-02-02",1318.4,1318.4,1198.05,1203.7,1205.75,212620,2584.67
"2011-02-03",1212,1224.3,1204,1215.4,1213.25,150811,1831.34
"2011-02-04",1211,1223.7,1142.3,1151.35,1160.35,323110,3807.3
"2011-02-07",1159,1177.7,1123.2,1134.9,1130.7,281003,3201.49
"2011-02-08",1137,1146.95,1082.7,1084.2,1091.8,343003,3780.61
"2011-02-09",1055.8,1098,992.7,1055.3,1056.7,455306,4749.68
"2011-02-10",1059,1059,952,972,980.05,922771,9137.35
"2011-02-11",955,1009.8,953,995,999.95,873474,8630.83
"2011-02-14",949,1172,949,1156.5,1149.3,1376948,15432.58
"2011-02-15",1160,1160,1097,1134,1137.45,658986,7396.65
"2011-02-16",1145.85,1192,1145.85,1184,1178.95,806569,9498.12
"2011-02-17",1182,1202,1169.15,1192,1192.45,430454,5117.22
"2011-02-18",1191,1219.95,1173.8,1198,1188.85,444577,5322.9
"2011-02-21",1188,1194.2,1160,1185,1177,493511,5805.65
"2011-02-22",1168,1180,1157,1172,1170.8,220032,2568.07
"2011-02-23",1159,1182,1142.65,1156,1155.4,283420,3281.57
"2011-02-24",1160.6,1160.6,1005,1047.8,1040.25,818692,8711.75
"2011-02-25",1050.3,1132.9,1050.3,1107.2,1108.3,471413,5184.48
"2011-02-28",1111.05,1146,1083,1100,1107.1,326411,3647.76
"2011-03-01",1121.45,1142,1105.5,1130,1129.95,323618,3657.16
"2011-03-03",1100,1140.5,1100,1127.5,1129.1,892878,10109.7
"2011-03-04",1130,1144,1087.15,1102,1100.4,452126,5045.2
"2011-03-07",1087.7,1090,1055.2,1078.55,1077.35,126494,1357.56
"2011-03-08",1080,1104.65,1076.25,1076.5,1082.85,630341,6926.19
"2011-03-09",1099,1105,1062.3,1076.1,1083.7,197851,2138.32
"2011-03-10",1071,1092.35,1055.6,1078,1077.75,691401,7494.58
"2011-03-11",1043,1105,1043,1065,1075.3,232401,2523.96
"2011-03-14",1076,1100,1076,1078.35,1079.9,290529,3160.58
"2011-03-15",1070,1080,1050,1066,1064.45,198230,2116.41
"2011-03-16",1074.9,1081.95,1065.1,1067,1069.5,164649,1767.18
"2011-03-17",1055,1073,1037.05,1050,1042.65,260484,2730.69
"2011-03-18",1047,1056.9,1016.6,1024.1,1031.1,237665,2448.23
"2011-03-21",1047.65,1047.65,1019,1027.35,1027.65,104341,1074.12
"2011-03-22",1030.1,1039,1019.1,1025.9,1024.85,124952,1286.55
"2011-03-23",1023.95,1030,1008.05,1015.15,1016.7,162452,1653.01
"2011-03-24",1015.8,1037.1,1012.25,1020.6,1023.15,308570,3165.25
"2011-03-25",1030,1043,1009.1,1026.5,1027.55,789696,8086.95
"2011-03-28",1044.7,1044.7,1021.6,1029,1028.85,246062,2542.42
"2011-03-29",1039.8,1072,1028.15,1060,1056.9,569196,6026.78
"2011-03-30",1064.2,1089.8,1051.55,1065,1063.75,305102,3281.72
"2011-03-31",1068,1075.7,1020,1061,1024.8,988765,10214.37
"2011-04-01",1031,1064.9,1030.1,1054.7,1048,282604,2977.96
"2011-04-04",1059.9,1088.9,1055.15,1079.95,1082.1,346952,3732.5
"2011-04-05",1091,1116.3,1073.15,1098.3,1102.05,622702,6842.4
"2011-04-06",1104.6,1119.7,1091.05,1095.6,1098.9,325231,3592.35
"2011-04-07",1101,1118,1092,1105,1104.25,369201,4093.13
"2011-04-08",1113.9,1116.25,1086.6,1089.35,1090.1,197775,2175.54
"2011-04-11",1091.45,1091.45,1053.5,1060,1058.95,244772,2610
"2011-04-13",1058.05,1073.95,1050.5,1068.5,1067.4,194728,2077.48
"2011-04-15",1070.05,1072.7,1035,1037,1040.3,167730,1759.99
"2011-04-18",1047,1047,1007.1,1010.85,1012.8,684040,6988.46
"2011-04-19",1010,1022.05,991,1006,1008.4,651936,6546.57
"2011-04-20",1022,1033.7,1011.25,1022.4,1024.6,258337,2643.75
"2011-04-21",1030,1032.9,1007.8,1010,1013.55,138206,1409.37
"2011-04-25",1017.95,1033.5,1008.7,1020.1,1021.15,178784,1830.09
"2011-04-26",1084.65,1084.65,1001.35,1011.9,1011.2,197424,1998.66
"2011-04-27",1021.9,1025,1010,1025,1020.25,277992,2830.17
