"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2017-09-21,81.2,82.35,80.1,82.25,82.1,1863313,1517.02
2017-09-22,81.8,82.25,78.85,79.15,79.1,1928622,1557.19
2017-09-25,79.5,80.9,75.6,79.35,79,4518753,3529.03
2017-09-26,79.8,80.25,77.2,77.5,77.8,1521639,1189.21
2017-09-27,78.5,78.65,76,76.2,76.35,2033941,1567.86
2017-09-28,77.4,80.05,75.3,77.85,76.7,3592828,2755.75
2017-09-29,78.4,79.35,77.35,78.8,78.75,1067362,839.02
2017-10-03,80,80,77.6,78.35,78.4,719266,566.24
2017-10-04,78.6,79.25,77.7,79.25,78.6,566160,443.5
2017-10-05,78.45,81.65,78.2,80.7,80.4,1746259,1401.43
2017-10-06,81,81.6,80.4,81,80.85,1059594,858.03
2017-10-09,80.85,82,79.25,79.8,79.95,1965886,1580.63
2017-10-10,80,80.7,78.85,79.6,79.45,1269590,1012.43
2017-10-11,79.7,80.25,77.1,77.5,77.65,1268638,997.89
2017-10-12,77.5,79.45,75.65,79.2,78.9,4367047,3380.48
2017-10-13,78.55,79.3,77.4,78.75,78.6,1883995,1475.81
2017-10-16,78.2,79.05,76.9,78.25,77.9,5056689,3933.26
2017-10-17,78.7,79.45,77.8,79.2,79.05,1105666,870.1
2017-10-18,79.25,83,78.3,82.65,81.95,3156261,2552.52
2017-10-19,82.6,82.7,80.65,81.25,81.4,596379,488.59
2017-10-23,81.65,82.15,80,80.7,80.65,1578741,1279.81
2017-10-24,80.8,82.6,80.1,80.9,81.05,1626277,1326.17
2017-10-25,82,82.6,79.75,80.9,81.05,2254189,1817.48
2017-10-26,79.5,82.7,79.5,82.3,82.15,2324408,1900.13
2017-10-27,82.15,84.3,81.5,81.8,81.85,1954734,1617.32
2017-10-30,81.5,83.85,81.5,82.45,82.3,1283828,1062.52
2017-10-31,82.1,85,82.05,82.95,82.9,3814111,3196.92
2017-11-01,83.2,87.3,83,86.3,86.6,4403504,3753.88
2017-11-02,87.3,88.4,85.1,85.45,85.45,4924423,4275.19
2017-11-03,86,86.45,83.95,85.45,84.95,1811683,1539.38
2017-11-06,84.3,88.8,84.25,88.8,87.95,5900189,5125.43
2017-11-07,88.2,89.35,85.65,88.1,87.95,6628995,5760.91
2017-11-08,88.1,88.75,85.3,86.5,86.55,3816168,3302.9
2017-11-09,87.3,88.15,83.3,86.95,86.95,6271263,5423.4
2017-11-10,85.5,86,83,83.9,83.75,3120604,2633.4
2017-11-13,83.7,84.1,81,82.85,83.1,4649776,3822.4
2017-11-14,83.1,83.2,80.6,82.05,81.95,4092197,3341.37
2017-11-15,81.95,82.2,78.8,79.25,79.7,2843250,2285.65
2017-11-16,80,80.85,78.5,80.4,80.45,1452459,1156.83
2017-11-17,81.65,84.9,80.65,84.25,83.5,2316039,1913.12
2017-11-20,84.25,85,82.7,83.85,84,2222283,1864.46
2017-11-21,84,86.8,84,86.25,86.35,2542547,2178.5
2017-11-22,86.1,86.4,84,85.45,85.9,1105845,943.87
2017-11-23,86.45,87.2,84.7,86.25,86.65,1970891,1699.82
2017-11-24,87.65,87.75,84.85,85.05,85.3,3577664,3074.24
2017-11-27,85.05,87.5,84.25,86.95,87.15,2266218,1957.41
2017-11-28,87.45,90.8,86.5,88,88.1,6919983,6148.47
2017-11-29,88.1,89.45,87.25,87.65,88,3032555,2680.82
2017-11-30,87.65,88,85.85,86.6,86.55,2104532,1822.63
2017-12-01,87,88.55,83.2,84,84,2854448,2468.14
2017-12-04,85.2,85.4,82.2,84.35,84.4,1538493,1295.92
2017-12-05,84.45,85.45,83.4,84.75,84.7,1532937,1296.62
2017-12-06,84.8,85.7,82.35,82.75,82.75,1758981,1474.06
2017-12-07,83,84.75,82.85,84.15,84.4,1115091,936.07
2017-12-08,84.95,86.75,84.25,86.15,86.35,1840531,1577.73
2017-12-11,87.35,87.35,85.7,86.05,86.3,1037115,896.16
2017-12-12,86.3,88.1,84.8,86.6,86.7,2650157,2290.18
2017-12-13,87.2,87.95,85.1,85.3,85.7,2751418,2395.38
2017-12-14,85.4,86.2,83.1,84,84.15,2349076,1975.22
2017-12-15,84.8,86.1,84.45,84.55,84.7,1465468,1249.68
2017-12-18,84.7,86.6,80.65,86.2,85.95,3354494,2854.97
2017-12-19,86,87.4,86,86.95,87.1,1562337,1355.94
2017-12-20,87.5,89,86.4,88.95,88,2551331,2232.98
2017-12-21,89,91.95,88,90.8,91,8105400,7311.03
2017-12-22,91.85,92.55,90.4,90.8,90.8,3675174,3361.9
2017-12-26,91.1,91.7,90.3,90.5,90.65,802662,729.64
2017-12-27,91.1,92.15,89.6,90.25,90.4,1832936,1664.21
2017-12-28,90.9,93.5,90.45,92.7,92.45,5532179,5107.74
2017-12-29,93.7,94.2,91.6,92.5,92.8,3799019,3534.87
2018-01-01,93.3,95.2,92.05,93.05,92.8,3638378,3411.68
2018-01-02,93.15,93.45,89.5,90.8,90.55,6490959,5906.7
2018-01-03,91.1,93.3,90.85,91,91.2,3765509,3461.71
2018-01-04,91.7,93.35,90.5,92.5,91.9,4606295,4215.13
2018-01-05,92.35,93.75,92.1,92.75,92.95,2789287,2596.66
2018-01-08,93.2,97,92.9,96.3,96.35,8559470,8183.21
2018-01-09,96.95,97.5,93.95,94.35,94.35,4866575,4664.08
2018-01-10,94.65,95.7,93.95,94.45,94.65,3486222,3305.59
2018-01-11,94.55,98.5,93.9,97,97.1,6113847,5939.98
2018-01-12,97.9,99.15,96.55,98,97.9,9705145,9515.97
2018-01-15,98.35,99,96.75,96.8,96.95,2973194,2906.21
2018-01-16,96.95,97.5,92.85,94.85,94.95,5542778,5267.47
2018-01-17,94.85,97.5,92.7,97.25,96.9,4043035,3881.16
2018-01-18,97.3,98.55,93.2,94.15,94.05,3530290,3396.51
2018-01-19,94.5,95.85,93.7,95.15,95.4,1546000,1468.38
2018-01-22,94.8,98.15,94.35,95.6,96.4,2255419,2172.95
2018-01-23,95.6,97.2,94.2,94.75,95.15,2400009,2308.85
2018-01-24,94.8,95,93.25,94.9,94.45,1470329,1388.05
2018-01-25,94.45,95.4,91.65,92,92.1,2917292,2724.22
2018-01-29,91.6,93.85,90.6,91.4,91.1,3079013,2831.2
2018-01-30,91.5,93.15,90.3,91.45,91.35,2646255,2430.86
2018-01-31,90.5,92,90.3,90.7,90.9,3626487,3301.94
2018-02-01,90.95,92.4,87.95,91,91.45,4010086,3647.11
2018-02-02,89.2,90.5,84.1,86,86,7773227,6758.67
2018-02-05,84.1,86.3,83.4,85.25,85.7,2029536,1726.62
2018-02-06,81,84,80.4,83.85,83.55,2589630,2132.79
2018-02-07,84.85,87,84.3,85.8,85.6,3015722,2583.87
