"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2000-06-09,426.5,434,411.25,418,422.3,13935,58.72
2000-06-12,418,427,396,402.9,398.9,29629,121.47
2000-06-13,400,422.7,400,421,419.7,9544,39.71
2000-06-14,428,433.9,422.05,424.5,426,4696,20.05
2000-06-15,417,435,417,424,421.25,9437,39.76
2000-06-16,420,432.95,420,424,423.45,4125,17.54
2000-06-19,429,445,425,431,436.9,6600,28.74
2000-06-20,435,464,435,450.9,445.2,15958,71.76
2000-06-21,455,459,419,421.1,424.3,24241,106.48
2000-06-22,425,440,425,440,435.95,7913,34.02
2000-06-23,428.15,445,428.15,434.95,433.4,6085,26.49
2000-06-26,426.1,440,426.1,440,438.2,6153,26.82
2000-06-27,440,444,436.6,437.1,439.3,12671,55.76
2000-06-28,440,450,440,444.75,444.15,10019,44.76
2000-06-29,445,445,439,440.5,440.5,4838,21.45
2000-06-30,438,440,430,440,439.45,7887,34.23
2000-07-03,444,444,430,432,435.25,5572,24.17
2000-07-04,437.5,447.8,431.5,444,441.7,8912,39.07
2000-07-05,450,450,442.55,443,443.3,5967,26.61
2000-07-06,442.1,445,439.9,442.7,442.3,2418,10.68
2000-07-07,445.5,445.5,440.65,445.5,445.4,1902,8.45
2000-07-10,450,455.95,450,455.95,454.9,4111,18.63
2000-07-11,452.5,457,450,454.9,452.15,6733,30.49
2000-07-12,480,480,445.1,451,449.2,2079,9.31
2000-07-13,442.1,455.5,442.1,453.9,452.05,4534,20.51
2000-07-14,455.8,455.8,448,449,449,8279,37.19
2000-07-17,443,451.85,435,447,447,3776,16.88
2000-07-18,445,447.95,444.5,444.5,445.6,3121,13.92
2000-07-19,444,446,437.5,440,438.95,2336,10.31
2000-07-20,431,433,425,429,426.15,5335,22.85
2000-07-21,433.1,435,425,430,427.4,5537,23.77
2000-07-24,420.25,425,361,396,390.85,4374,17.54
2000-07-25,380.05,408,366,401,398.75,3617,14.01
2000-07-26,401,414.9,396,400,399.75,4738,19.22
2000-07-27,400,406.35,397,405.8,404.85,3081,12.37
2000-07-28,409.5,409.5,395,406,402.4,3829,15.38
2000-07-31,399.9,410,397,397,397.45,2941,11.83
2000-08-01,400,402,367,370,375.5,9036,34.96
2000-08-02,389,394.45,379,393.55,391.95,4695,18.08
2000-08-03,389,405,387,387,389.05,7596,30
2000-08-04,387.5,387.5,375,380,380.1,3336,12.68
2000-08-07,380,389,375,383,382.95,5085,19.42
2000-08-08,383.6,386,376,379.05,381.8,6289,23.99
2000-08-09,392,392,382,390,388.75,2356,9.12
2000-08-10,388,390.4,385.3,385.3,385.45,2492,9.68
2000-08-11,389,389,382.15,385.25,385.85,1036,3.98
2000-08-14,371.05,383.95,371.05,377.05,377.65,3618,13.69
2000-08-16,375,388,375,385.5,385.3,656,2.52
2000-08-17,380,384,379.9,382,383,16190,61.9
2000-08-18,382.9,383.15,374,380.5,381.95,1925,7.28
2000-08-21,382,390,380.1,382,382,2810,10.83
2000-08-22,381,383,373.05,375.95,376.35,10513,39.73
2000-08-23,388,388,365,365,368.35,68150,254.31
2000-08-24,377.95,378,369,378,376.2,22011,82.35
2000-08-25,382,414,370,408,398.5,112826,443.84
2000-08-28,409,430,409,418,415.95,24360,103.05
2000-08-29,425,435,419.25,424,423.4,16659,70.8
2000-08-30,432,447,405,421.5,422.05,20186,87.16
2000-08-31,420,425.85,417.5,423.9,418.65,8573,36.03
2000-09-04,420,426.5,412,417,414.75,8460,35.56
2000-09-05,417,419,406.5,411,408.75,12083,49.69
2000-09-06,415,421.8,414.5,416,415.15,3613,15.08
2000-09-07,423.9,423.9,415.5,418,418.95,4128,17.26
2000-09-08,430,435,416,422.05,420.6,22354,94.81
2000-09-11,428,431,420,422,422.55,10460,44.53
2000-09-12,420,420,410,410.5,411.1,10527,43.48
2000-09-13,418.95,418.95,415,416.9,416.8,1815,7.57
2000-09-14,416.1,419,406.5,411.95,411.1,3068,12.67
2000-09-15,412,412.75,385.05,399,393.15,7433,29.71
2000-09-18,390,405,385,405,402.7,9418,37.39
2000-09-19,385.05,394,372,387,383.95,14708,56.35
2000-09-20,375,377.7,362,375,375.9,13233,49.45
2000-09-21,373.5,384.8,367,376.1,377.55,9871,37.4
2000-09-22,372,377.85,369,376.25,374.4,5043,18.87
2000-09-25,394,394,375.05,382.5,382.45,10940,41.65
2000-09-26,387,410,368,374,370.3,15838,59.19
2000-09-27,374,376.35,370.05,373.95,372.85,3226,12.05
2000-09-28,373.9,373.9,369,371.5,371,3222,11.93
2000-09-29,365,368,360,360,360.9,4806,17.44
2000-10-03,360,364.9,348,355,349.35,7795,27.61
2000-10-04,354.9,361.9,348,360.5,360.1,7304,26.21
2000-10-05,363.9,367.9,350.05,353.7,350.95,15478,55.84
2000-10-06,350,355,343,352,350.85,10554,36.81
2000-10-09,350,352.9,338.05,342.25,342.2,7114,24.58
2000-10-10,338.1,346,331.55,336,339.35,15185,51.47
2000-10-11,337.15,338.95,331.15,335.9,335,3098,10.39
2000-10-12,334,338,329.1,338,336.1,3497,11.67
2000-10-13,336,336,325,338,328.6,7219,23.81
2000-10-16,340,343,330.15,330.15,332.25,3994,13.45
2000-10-17,328.05,335.9,326,330,329.95,5074,16.7
2000-10-18,333.5,333.5,321.1,326,325.5,2807,9.2
2000-10-19,321,326.4,306,318.75,316.8,4104,12.96
2000-10-20,320,324,317.1,319.5,319.2,6802,21.78
2000-10-23,320,325,316.3,323,322.55,4858,15.57
2000-10-24,320.45,335,320.45,331,329.3,5461,17.77
2000-10-25,336,355.6,333,355,354.65,14108,48.51
2000-10-26,351.9,364.75,351.9,364.75,361.05,5632,20.09
2000-10-27,362,368.9,350,368,365.25,12106,43.65
2000-10-30,367,385,364,369.9,369.55,5128,18.89
2000-10-31,365.7,371.95,364,371.9,369.5,6323,23.19
2000-11-01,374,375,362.1,367,366.95,4894,17.92
2000-11-02,373.8,379.95,367,376.5,375.9,17472,65.27
