"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2006-11-21,71,73.5,70.7,70.75,71.1,11336,8.14
2006-11-22,71.5,72,70.75,71.35,70.9,5163,3.67
2006-11-23,66.5,72,66.5,70,70.15,5893,4.15
2006-11-24,70,70,68,68.9,69.3,10842,7.51
2006-11-27,68.1,70.15,68.1,69.7,69.35,5442,3.78
2006-11-28,70.2,70.45,69.35,69.8,69.6,7137,4.99
2006-11-29,70,75,69.9,72.5,71.95,41793,30.45
2006-11-30,72.5,72.8,70.2,70.2,70.5,13829,9.87
2006-12-01,69.15,72.85,69.15,71.65,71.7,14080,10.1
2006-12-04,74.45,74.9,70.15,70.7,70.85,6989,5
2006-12-05,70.7,71.25,70.1,70.1,70.25,5212,3.68
2006-12-06,70.2,71.5,69.2,69.6,70.05,9885,6.97
2006-12-07,70,72.5,69.75,70.25,70.25,14770,10.39
2006-12-08,70.3,72,70.25,71.5,71.6,14393,10.25
2006-12-11,70.5,71,67.05,67.05,67.35,12242,8.43
2006-12-12,70.4,70.5,65.25,68,67.4,18624,12.75
2006-12-13,64.95,69.9,64.95,69.9,68.6,9268,6.19
2006-12-14,69.9,70.95,68.5,70,70.25,12364,8.62
2006-12-15,71,73.4,70.35,73,72.3,23205,16.7
2006-12-18,71.1,72,71.05,71.15,71.2,9231,6.6
2006-12-19,71,72.5,70.65,70.7,70.8,13343,9.56
2006-12-20,71,71,69.2,69.4,69.8,5603,3.93
2006-12-21,69,70.1,68.35,68.75,68.6,2533,1.75
2006-12-22,69.5,74.25,68.4,71.3,71.55,24420,17.44
2006-12-26,69.6,72.7,69.6,71.6,70.65,8156,5.83
2006-12-27,71.1,73.2,71.1,71.35,71.8,17638,12.78
2006-12-28,72,73.5,71.15,71.8,71.6,23817,17.18
2006-12-29,72.65,75.5,71.6,74.45,74.2,29832,22.14
2007-01-02,74,79,73.25,75.25,75.5,62210,47.6
2007-01-03,76.1,77.6,74.5,76,75.6,19699,15.04
2007-01-04,77,77,75.3,76.6,76.7,10934,8.33
2007-01-05,76.45,78.9,76.45,78.5,78.05,26207,20.43
2007-01-08,78,79,75.5,78,77.95,10284,7.99
2007-01-09,78.05,78.05,74.1,75,76.25,11085,8.53
2007-01-10,75.8,77.8,73.35,75.3,74.75,18744,14.08
2007-01-11,75,78,74.2,76,76.45,14399,10.97
2007-01-12,76,76.4,75,75.4,75.2,3273,2.47
2007-01-15,76,77.4,75.15,76.05,75.5,2570,1.94
2007-01-16,75.1,76.5,75,75,75.1,4831,3.65
2007-01-17,74.3,77.75,74.3,75.8,75.8,10694,8.23
2007-01-18,75.2,78,75.15,76,76.2,19639,15.08
2007-01-19,75.85,76.95,74.5,75.3,75.55,15563,11.79
2007-01-22,76.5,78.25,75.2,77.7,77.25,8907,6.85
2007-01-23,79,79,74.15,74.2,74.7,7857,5.96
2007-01-24,75.35,76.5,74,74.1,74.15,2806,2.1
2007-01-25,74.25,76.9,74.25,76.9,76,18283,13.82
2007-01-29,75.15,75.75,72,73.5,74,35788,26.14
2007-01-31,74,75.95,73,74,75.1,11128,8.27
2007-02-01,75.5,81.75,73.05,79,81,497974,402.13
2007-02-02,81.45,82.8,76.5,76.5,77.7,91364,73.72
2007-02-05,77.5,89.85,77.5,85.05,85.8,339005,293.06
2007-02-06,86.4,92.85,86,86.1,86.65,340358,304.27
2007-02-07,86.8,88.75,82.1,83.4,83.25,77600,66.35
2007-02-08,83,84,77.3,79.25,79.15,41835,33.67
2007-02-09,80,82,77,77.2,77.3,28390,22.43
2007-02-12,77,78.5,74.5,75,75.5,28879,21.81
2007-02-13,76.5,81.85,76,78.5,78.1,66159,51.86
2007-02-14,78,81,75.05,80,80.2,34888,27.62
2007-02-15,84.9,84.9,79.6,81.3,81.8,42587,35.1
2007-02-19,81.75,83,80,80.1,80.2,19192,15.64
2007-02-20,80,81,78.5,79,79.15,11659,9.23
2007-02-21,79.5,84,77.5,77.5,78.6,7977,6.3
2007-02-22,78.15,83.25,78.1,80.05,81.2,36034,29.45
2007-02-23,79.5,80.5,77.4,78.45,78.65,27698,21.93
2007-02-26,82,82,77.5,80.85,80.05,15215,12.1
2007-02-27,80,83.4,79.5,79.6,80.7,25222,20.55
2007-02-28,78,80.75,73,78.1,78.75,12203,9.62
2007-03-01,78.9,79.8,76.25,76.6,76.85,5591,4.34
2007-03-02,76,80.5,76,78.5,78.65,7114,5.6
2007-03-05,75.5,76,72.1,72.5,73.3,12218,9.15
2007-03-06,68,74.75,68,72.5,73.15,4861,3.56
2007-03-07,73,74.5,65,68.55,68.9,10299,7.38
2007-03-08,69,72.95,69,69.5,69.6,5496,3.86
2007-03-09,70,73.85,69,69.1,69.55,2827,1.99
2007-03-12,69.05,78.4,69.05,77.8,77.85,20230,15.37
2007-03-13,80,80.85,75.15,77.4,76.6,7898,6.08
2007-03-14,79.8,79.8,71.1,76.7,76.8,4651,3.53
2007-03-15,74.1,80.25,74.05,79.3,78.55,11652,9.14
2007-03-16,79.5,79.5,77.15,78,78.45,10042,7.86
2007-03-19,78.5,78.7,76,78.7,77.9,5877,4.57
2007-03-20,78.05,78.9,76.5,78.4,77.4,3055,2.38
2007-03-21,78,78.5,76.1,76.4,76.4,3157,2.43
2007-03-22,78,78,76.15,77.1,77.05,2697,2.08
2007-03-23,76.5,76.5,74.05,74.45,74.5,4086,3.06
2007-03-26,75,75.1,72.9,73,73.05,4782,3.51
2007-03-28,73.5,73.5,71.1,71.1,71.3,10322,7.52
2007-03-29,72,73,71.5,71.5,72.1,3182,2.3
2007-03-30,71.65,73,71.65,71.7,71.7,1804,1.3
2007-04-02,72,79.4,71.25,71.25,71.65,3700,2.72
2007-04-03,77,77,70.25,70.6,70.7,3009,2.14
2007-04-04,72.9,72.9,71,71.5,71.25,1148,0.82
2007-04-05,70.8,71.4,70.25,70.8,71,2111,1.5
2007-04-09,71.75,73.3,70.75,71.65,71.1,20009,14.27
2007-04-10,73.3,73.35,71.8,72.55,72.75,3925,2.85
2007-04-11,73.5,74.9,72.75,72.75,72.9,3066,2.25
2007-04-12,71.25,73.5,71.25,72.25,72.6,3032,2.21
2007-04-13,72.45,73.5,72.4,73,72.8,764,0.56
2007-04-16,73.9,76,73.75,74.95,75.15,7647,5.73
2007-04-17,74.75,75.3,73,73.05,73.2,3289,2.44
2007-04-18,74,74,72,72,72.55,3414,2.49
2007-04-19,73.45,74.9,72.2,74.45,73.95,3570,2.62
2007-04-20,75,75.9,72.8,72.8,73.05,4295,3.18
2007-04-23,75,75,73.3,73.65,74.05,2192,1.62
2007-04-24,74,79,74,76.05,75.75,8129,6.18
2007-04-25,76,76.9,74.55,75.8,75.3,1625,1.22
2007-04-26,75.05,75.85,73,73.55,73.4,3144,2.33
2007-04-27,78,78,74,74,74.4,5727,4.28
2007-04-30,79.8,82,77,79,79.05,36159,28.75
2007-05-03,80.2,80.5,76.2,77.05,77.3,17965,14.14
2007-05-04,78,79,76.5,78.55,78.75,5804,4.54
2007-05-07,79,80,77.05,77.05,77.65,10162,7.95
2007-05-08,78,80,77.05,80,79.65,14958,11.85
2007-05-09,78,82,78,81,81.15,22024,17.74
2007-05-10,81,84.9,81,83.5,82.95,21465,17.83
2007-05-11,81.9,87.5,80,86.95,86.45,61511,52.56
2007-05-14,89.75,90,86.1,86.25,86.5,22065,19.35
2007-05-15,85.3,90.8,85,85.65,86.05,31968,28.04
2007-05-16,87,87.95,85.5,87.05,86.75,12914,11.23
2007-05-17,88,91.3,86.7,88.6,89.55,61226,54.66
2007-05-18,90,91.5,87.1,88.25,87.3,12790,11.41
2007-05-21,88.85,88.85,86.8,86.8,86.85,7304,6.36
2007-05-22,88.7,88.7,85.15,86.45,86.2,8196,7.02
2007-05-23,82.55,86.6,82.1,83.3,84.1,8342,7.11
2007-05-24,83.55,84.65,83,83.65,83.9,3739,3.14
2007-05-25,84,85.4,82,83.6,83.7,10362,8.75
2007-05-28,85,85,82.15,82.25,82.3,1815,1.52
2007-05-29,82.05,84,82.05,82.55,82.4,3105,2.56
2007-05-30,81,83.2,81,83,82.8,18791,15.54
2007-05-31,83.9,85,83,84.3,84.3,10790,9.05
2007-06-01,85,86.5,83.55,85.5,85.6,26433,22.48
2007-06-04,86.5,87.5,85,86.85,86.7,20508,17.76
2007-06-05,88.4,93.3,84,92.1,91.75,156518,141.7
2007-06-06,91.5,95.3,90.2,91.85,91.2,85954,79.83
2007-06-07,85,92.65,85,91.5,91.5,38779,35.48
2007-06-08,87.25,95.9,87.25,91.35,91.95,78394,72.66
2007-06-11,94.45,97.2,93.05,94.45,94.35,80656,76.93
2007-06-12,96,97.3,91.5,91.8,91.9,54164,51.21
2007-06-13,82.9,94.5,82.9,93.85,93.15,33635,31.16
2007-06-14,85.05,97.3,85.05,97,96.1,57344,54.26
2007-06-15,90.5,100.95,90.5,98.35,97.7,81899,81.29
2007-06-18,97,103,96,98,97.9,34942,34.23
2007-06-19,98,99.3,95.6,99.1,98.55,22281,21.79
2007-06-20,97.2,105.55,97.2,104.95,104.45,173792,179.91
2007-06-21,106.5,109.65,105.25,109.3,108.9,107661,116.28
2007-06-22,110,130.7,110,122.1,124.9,614145,762.77
2007-06-25,124,126.25,117.6,117.6,119.75,214891,262.03
2007-06-26,120,121,115.4,116.1,116.05,82841,97.76
2007-06-27,114.7,120,114.5,115.5,115.8,62194,72.55
2007-06-28,116,118,112,113,114,28860,33
2007-06-29,113.25,115,111.5,112,112.45,23252,26.37
2007-07-02,113,114,109,109,109.75,29050,32.37
2007-07-03,111.8,113.9,108.15,108.15,108.85,43591,48.49
2007-07-04,108.55,115,107.8,109.85,110.45,29406,32.78
2007-07-05,112.8,115.3,111,113.2,112.5,41522,46.95
2007-07-06,111.65,114.4,111.35,112,112.15,14332,16.14
2007-07-09,112.05,113,108.5,110,109.5,8905,9.91
2007-07-10,110.8,112,107,107,107.9,7644,8.39
2007-07-11,108.65,109.95,108,108.3,108.35,5991,6.5
2007-07-12,111.7,111.7,107.8,107.8,108.35,7328,8
2007-07-13,109.5,113.7,107.45,113.7,111.7,19847,21.89
2007-07-16,113.7,122.85,113,121.9,121.3,130023,154.96
2007-07-17,123.75,126.8,119.05,120.05,119.9,62790,77.92
2007-07-18,120,121.5,117,118.5,118.65,12747,15.22
2007-07-19,120.9,120.9,114.25,116,115.95,19707,23.17
2007-07-20,115.25,116.35,112,112.05,113.15,6506,7.47
2007-07-23,113.05,114.5,111,112.1,112.45,4597,5.21
2007-07-24,110.6,113.95,110.15,111.25,110.7,4037,4.53
2007-07-25,109,111.4,107.1,107.5,107.4,5531,6.03
2007-07-26,109,111.45,108.15,110,109.85,5878,6.48
2007-07-27,108.1,108.5,104,105.55,106.9,4463,4.76
2007-07-30,101.3,105.9,101.1,102,102.15,9174,9.48
2007-07-31,103.05,103.85,99.15,102,102.3,20099,20.36
2007-08-01,103.6,103.6,98.5,99,99.4,8429,8.4
2007-08-02,93.5,106.6,93,99.5,100.05,13236,13.54
2007-08-03,101.7,105.85,101.7,101.7,101.95,10419,10.78
2007-08-06,100,101.75,96.1,96.4,97,18925,18.65
2007-08-07,96.65,104,96.65,99.5,97.7,7762,7.71
2007-08-08,99.85,102.6,98.75,99.05,99.55,3622,3.62
2007-08-09,98.5,101.8,98.5,101.75,100.5,3657,3.67
2007-08-10,99.5,99.85,97.35,99.85,98.85,3420,3.39
2007-08-13,100,101.5,98.2,98.2,98.8,4572,4.55
2007-08-14,101,101,98.75,98.9,99.2,4395,4.36
2007-08-16,98,98,96.15,96.35,96.65,6357,6.16
2007-08-17,96.35,97.6,95.05,97.4,97.2,6785,6.53
2007-08-20,100,106.55,97.05,97.1,97.9,40773,41.95
2007-08-21,99,102,94,95.9,95.05,5510,5.33
2007-08-22,96,96,93.5,95.45,95.15,1943,1.84
2007-08-23,95.25,96,92,92.7,92.8,5454,5.11
2007-08-24,92.05,94.5,92.05,93,93,2962,2.76
2007-08-27,94.75,96.9,94.75,95,95.25,4130,3.96
2007-08-28,95.95,95.95,94,95.95,95.3,1399,1.33
