"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2016-11-22",20611.3,20988.25,20172.05,20710,20653.05,72049,14767.85
"2016-11-23",20850.1,21466,20649.95,20921.05,20960.35,70147,14731.23
"2016-11-24",20775,20775,20222,20435.1,20356.6,74821,15254.27
"2016-11-25",20606.6,20699,19936.65,20250,20222.55,88986,17976.56
"2016-11-28",20249.95,20649.95,20000,20214.6,20213.9,109774,22197.47
"2016-11-29",20475,21440,20327.3,21260.15,21294.05,112384,23670.04
"2016-11-30",21500,21770.75,21123.35,21750,21619.8,89239,19125.45
"2016-12-01",21750,22444,21621.35,22301,22202.25,129754,28797.54
"2016-12-02",22202,22947.95,22126.1,22820,22756.2,183006,41501.21
"2016-12-05",22600,23189,22600,22750,22748.35,72589,16559.01
"2016-12-06",22845,22988,22380.1,22479.95,22457.5,37037,8366.27
"2016-12-07",22624,23516.8,22511.15,23490,23382,111773,25872.51
"2016-12-08",23650,23700.05,23056,23288,23249.85,70360,16425.14
"2016-12-09",23499.45,23623.8,22785.05,22850,22844.35,76451,17586.79
"2016-12-12",22800,23094.75,22051,22090.8,22179.2,46183,10390.46
"2016-12-13",22179.2,22486,22017.45,22370,22334.05,50086,11141.82
"2016-12-14",22584.05,22584.05,21711.15,21790,21801.55,43640,9591
"2016-12-15",21625.1,22066.85,21465,21550,21515.3,50765,10999.67
"2016-12-16",21570,21927,21500,21678.35,21759.1,71578,15543.79
"2016-12-19",21700,21700,21500,21600,21600.8,21556,4650.93
"2016-12-20",21750,21750,21100,21165.25,21156.2,28649,6103.19
"2016-12-21",21275,21626.55,21211.2,21330,21304.7,30999,6633.14
"2016-12-22",21300,21545.25,21150,21355,21305.35,80407,17221.38
"2016-12-23",21350,21437.8,20788,20930,20921.9,40958,8590.24
"2016-12-26",20800,20875.8,20228,20250,20272.8,34006,6951.72
"2016-12-27",20302,20830,20292,20759.45,20701.05,34474,7101.14
"2016-12-28",20759,21000,20730,20870,20884.8,34977,7314.74
"2016-12-29",20910,21584.65,20650,21500,21491.25,61448,12995.36
"2016-12-30",21600,21900,21600,21775,21803.05,34174,7442.72
"2017-01-02",22400,22848,22301.1,22516.5,22523.95,67606,15213.25
"2017-01-03",22555,22649.9,22321.6,22449,22500.7,35273,7939.67
"2017-01-04",22590,22615.7,22088.85,22182,22196.5,28860,6434.07
"2017-01-05",22315.45,22494.95,22218.05,22289.95,22324.35,74073,16517.97
"2017-01-06",22424.35,22851.4,22350.05,22832.05,22717.75,49716,11251.72
"2017-01-09",22899,23166.7,22850,22995,22999.95,44374,10215.65
"2017-01-10",23053.1,23217.7,22690,22960,23005,33229,7615.09
"2017-01-11",23055.5,23320,22935,23300,23161.35,39825,9180.5
"2017-01-12",23276.25,23341.75,22785,22849,22826.5,38026,8734.26
"2017-01-13",23000,23000,22679.2,22715,22793.55,21848,4986.47
"2017-01-16",22701,22701.3,22310,22340.65,22343.3,38549,8639.85
"2017-01-17",22325,22530,22175.05,22256,22350.15,43810,9793.21
"2017-01-18",22400,22701,22345,22400,22449.95,35679,8028.45
"2017-01-19",22450,23079.95,22185.65,23070,22822.05,46926,10557.01
"2017-01-20",22922.05,23070,22600.1,22600.1,22789.15,26229,5996.98
"2017-01-23",22705,22915,22550,22675,22736.95,21519,4887.18
"2017-01-24",22800,23049.5,22700.25,23000,23000.7,27687,6357.09
"2017-01-25",23040,23165,22885.85,23000,22990.95,39341,9048.96
"2017-01-27",23195.35,23650.65,23125.55,23600,23482.65,75591,17721.45
"2017-01-30",23590,23710.65,23100.5,23291.65,23234.4,37514,8764.9
"2017-01-31",23327.3,23396,22405.3,23059.9,23028.45,56910,13100.11
"2017-02-01",23198,24188,23050,24120.3,24029.65,100072,23664.07
"2017-02-02",24450,24450,23625,23650,23779.15,71854,17149.59
"2017-02-03",23825,23825,23313,23320,23385.9,30568,7171.58
