"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2016-11-10",946,974.95,941.1,942.15,946.45,421299,4028.95
"2016-11-11",935,950,886,910.6,893.1,800091,7247.47
"2016-11-15",902,902,845,855.65,851.95,740101,6348.91
"2016-11-16",860.1,887.65,827.25,882,881.7,930765,8056.91
"2016-11-17",885,903,878.1,898,894.15,311932,2772.41
"2016-11-18",893,896.55,863.9,888,886,563315,4953.71
"2016-11-21",887,897,875,887.05,887.7,445386,3931.73
"2016-11-22",898,898,877,878.2,881.4,408555,3617.54
"2016-11-23",883,888,870.6,882,881.8,238993,2100.78
"2016-11-24",880,880.05,851.55,855.2,855.65,311036,2683.83
"2016-11-25",856.65,891.9,855,886,886.75,359777,3153.45
"2016-11-28",886.8,900,882,886,888.9,226453,2016.02
"2016-11-29",894,930,888.1,928,925.2,562483,5176.57
"2016-11-30",929,935,910,923.5,920.4,397686,3659.79
"2016-12-01",920,925.95,905.05,907,909.05,245631,2245.37
"2016-12-02",901,901.95,867,868,871.05,439204,3874.56
"2016-12-05",872,879,840.1,849.2,849.5,695420,5940.02
"2016-12-06",854.5,871,850.3,852.65,853.5,501421,4306.33
"2016-12-07",856,865,839.05,847.95,847.3,346689,2964.28
"2016-12-08",853.85,878.4,850.15,868.8,867.55,453793,3935.73
"2016-12-09",870.85,879,861.5,863,864.55,271013,2354.52
"2016-12-12",859,878,851,855,854.05,282471,2438.89
"2016-12-13",855.7,862.6,843.1,853.1,853.8,222052,1892.55
"2016-12-14",855,868.55,840,845,845.1,503543,4293.36
"2016-12-15",833,846.4,828.25,830.95,833.05,449189,3754.7
"2016-12-16",836,844.25,821.7,840,837.9,531371,4437.27
"2016-12-19",842,848,831.05,837.05,838.9,231533,1943.72
"2016-12-20",833,843.9,825.25,828.05,830.4,245736,2045.83
"2016-12-21",831,848,814,814.3,819.05,409138,3364.07
"2016-12-22",813.5,818.85,800.5,809,812.8,494115,3992.23
"2016-12-23",803,810.7,781,782.1,785.25,707563,5638.49
"2016-12-26",779.7,798.95,760.5,791,791.4,908085,7077.29
"2016-12-27",785,818,785,812,813.2,745294,6009.88
"2016-12-28",819,835.75,813,831,831.65,515717,4270.42
"2016-12-29",827.2,838,813,833.25,830,401644,3312.53
"2016-12-30",829,861.9,820,850,853.45,565579,4769.65
"2017-01-02",854.5,865,842.2,856,859.9,334040,2861.03
"2017-01-03",860,872.9,856.05,868,867.65,272889,2367.21
"2017-01-04",868.7,871,850,865,862.35,340511,2930.87
"2017-01-05",866,871.5,851.5,860,861.05,455154,3923.73
"2017-01-06",862.9,870.8,837,838.5,839.05,450050,3821.86
"2017-01-09",838.75,846.95,823,825,825,293818,2442.58
"2017-01-10",827.7,835.45,819.05,834,832.45,398215,3301.78
"2017-01-11",834.9,851.65,834.8,843.1,845.95,303977,2564.92
"2017-01-12",843.1,851.9,836.75,840.05,842.85,197284,1662.22
"2017-01-13",840.15,854.95,833.6,841,842.65,271998,2294.84
"2017-01-16",845,848.95,828,831.2,832.85,235837,1968.52
"2017-01-17",832.85,842,828.25,832,832.6,214487,1789.89
"2017-01-18",833.2,886,829,882.5,881.45,1119713,9657.43
"2017-01-19",884,899.25,872.35,887,887,1107410,9825.4
"2017-01-20",881,886.4,842,845.45,846.45,1161120,10038.85
"2017-01-23",846,853.45,836,846.95,843.7,326675,2760.96
"2017-01-24",838,847.15,834,841,839.5,428059,3595.81
"2017-01-25",847,865.65,835.6,856,854.05,852782,7216.34
"2017-01-27",864.8,887.8,858.35,871,878.7,1024062,8989.82
"2017-01-30",877,877,860.5,862.5,864.45,600020,5212.98
"2017-01-31",861,891,852,870,876.15,1195665,10353.69
"2017-02-01",875.8,886.8,853.85,881.25,883.35,364706,3200.37
