"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2015-05-06",1359.8,1382.8,1263.5,1268.9,1275.45,1672597,22099.66
"2015-05-07",1273,1302,1209.05,1235,1236.65,1928651,24254.47
"2015-05-08",1252,1309.8,1252,1285,1284.85,1788111,23084.32
"2015-05-11",1299,1370,1297.05,1359.9,1362.8,2774261,37418.27
"2015-05-12",1365,1370.6,1312.25,1328,1322.2,1497665,19965.58
"2015-05-13",1330.5,1365,1320,1340,1342.1,1061384,14267.91
"2015-05-14",1329,1361.9,1324,1355.1,1355.55,782178,10507.87
"2015-05-15",1360.5,1369,1338,1353.4,1352.3,638286,8649.28
"2015-05-18",1355,1359.9,1340.5,1355,1351.4,628345,8480.55
"2015-05-19",1352,1397,1346.05,1385.2,1386.7,1395076,19271.24
"2015-05-20",1395.35,1412,1383,1389.4,1392.55,1102780,15421.99
"2015-05-21",1391.9,1391.9,1353.5,1358.95,1358.9,1245002,17007.96
"2015-05-22",1361,1372,1334,1365,1362.55,910477,12347.08
"2015-05-25",1365,1372.8,1348,1352.25,1353.95,460583,6250.48
"2015-05-26",1358,1359,1327.2,1345.6,1347.55,848466,11398.86
"2015-05-27",1340,1357,1329.8,1338,1340.4,1222885,16416.75
"2015-05-28",1336,1340.4,1290.9,1295.3,1304.2,1509554,19763.63
"2015-05-29",1317,1396,1290.65,1371.8,1374.2,3385596,46504.71
"2015-06-01",1374,1382.55,1354,1359.7,1360.4,675739,9236.34
"2015-06-02",1379.5,1398.8,1309.75,1329.55,1323.25,1552906,21189.46
"2015-06-03",1330.95,1349.7,1255,1311.5,1312,1276647,16750.31
"2015-06-04",1317.7,1328.35,1283.3,1310.05,1312.8,1012620,13211.3
"2015-06-05",1309.55,1334.15,1300,1310,1311.95,744318,9824.1
"2015-06-08",1314,1327,1275.1,1288,1292.9,896987,11644.62
"2015-06-09",1291,1306,1259,1288.55,1287.4,1050765,13484.28
"2015-06-10",1290,1312.55,1288,1304.8,1301.8,715697,9315.61
"2015-06-11",1311.9,1323,1257.5,1266,1266.55,1088019,14071.16
"2015-06-12",1264.4,1283.45,1240.1,1279,1278.45,851446,10772.05
"2015-06-15",1281.8,1290,1270,1272.45,1276.8,586785,7505.23
"2015-06-16",1303,1321,1282,1318.75,1314,1083408,14065.23
"2015-06-17",1317.9,1348.7,1316,1335,1335.3,991250,13236.68
"2015-06-18",1339,1356.8,1335.5,1344,1345.95,748925,10090.15
"2015-06-19",1346,1372.2,1346,1358,1360.8,813700,11084.29
"2015-06-22",1367.9,1378,1360.5,1369,1371.95,540605,7405.13
"2015-06-23",1378,1400,1370,1396.2,1395.95,1099410,15231.71
"2015-06-24",1410,1462.8,1410,1440.1,1443.25,2313416,33391.61
