"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2016-01-21",5690.05,5825.05,5610,5760,5742.05,70958,4049.94
"2016-01-22",5817,5849,5753.45,5824.9,5820.65,56133,3265.22
"2016-01-25",5824.9,5950,5823.95,5850,5856.3,46814,2765.77
"2016-01-27",5907,5988.9,5818,5987.95,5936.95,39295,2318.29
"2016-01-28",5949.55,5979.95,5730,5805,5776.05,69519,4082.85
"2016-01-29",5839,5969.95,5756,5930,5928.4,35963,2108.12
"2016-02-01",6067,6067,5882.95,6011,6003.15,32927,1975
"2016-02-02",6037,6050.1,5781.05,5805.05,5811.4,78364,4660.84
"2016-02-03",5760,6489.9,5601,6361,6379.75,516829,31718.45
"2016-02-04",6411,6425.65,6220,6400,6343.9,138857,8765.03
"2016-02-05",6348,6750,6348,6699,6698.35,239566,15942.19
"2016-02-08",6696.6,6837.95,6561,6605.05,6660.15,103521,6984.53
"2016-02-09",6600,6665.75,6396,6594.95,6584.05,92118,6006.08
"2016-02-10",6584.05,6707.55,6410,6509,6478.6,79180,5182.35
"2016-02-11",6534.7,6535,6061,6266.05,6179.2,110694,6939.88
"2016-02-12",6203,6338,5930,5977,5996.75,147163,9006.68
"2016-02-15",6146.9,6300,6117,6219,6209.95,96537,6003.65
"2016-02-16",6192,6247.9,5965.3,5995.05,6011.4,65720,3964.87
"2016-02-17",6049,6165,5830.2,6140,6110.95,66717,3996.97
"2016-02-18",6160,6235,6105,6165,6163.95,32765,2020.37
"2016-02-19",6189.95,6215,6020,6020,6048.1,47203,2870.51
"2016-02-22",6138.95,6138.95,5851.2,6010,6002.45,52748,3152.59
"2016-02-23",6031.5,6044.95,5858,5896,5894.85,43557,2592.82
"2016-02-24",5906.9,5906.9,5800,5815,5814.2,47581,2779.73
"2016-02-25",5849.5,5855,5608.8,5760,5752.9,116987,6656.61
"2016-02-26",5845,5860,5736.2,5789,5808.45,109104,6330.78
"2016-02-29",5808.45,6070,5643.95,5980,5932.05,64047,3741.83
"2016-03-01",5960.2,6260,5960.2,6209,6208.85,86775,5330.79
"2016-03-02",6280,6509,6243.4,6375.9,6370.9,122201,7833.38
"2016-03-03",6381,6410,6179.8,6221.1,6207.7,65451,4114.55
"2016-03-04",6299,6387,6154,6340,6334.55,46275,2920.46
"2016-03-08",6339.8,6432.7,6274.1,6275.2,6293.05,52949,3358.18
"2016-03-09",6295,6475,6205.55,6425,6423.8,62859,4010.15
