"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2005-03-04",909.9,924,849.8,858,863.05,41559,354.96
"2005-03-07",852,880,850.1,866.25,868.05,28309,245.19
"2005-03-08",827,870,827,858,863.3,1070,9.23
"2005-03-09",870,870,855,870,870,10442,89.4
"2005-03-10",821.55,874,821.55,870,864.25,35373,304.21
"2005-03-11",865,882,845.05,845.05,852.95,953,8.22
"2005-03-14",850,854,840,848.75,844.7,2417,20.44
"2005-03-15",840,844.95,833,844,839.4,197,1.65
"2005-03-16",854.95,854.95,840.25,842,842,748,6.33
"2005-03-17",840,869.95,840,850.1,852.6,720,6.12
"2005-03-18",822.1,860,822.1,855.1,855.1,28970,247.61
"2005-03-21",865,872,847,855,852.2,3569,30.43
"2005-03-22",850.25,859,835,836,841.7,2970,25
"2005-03-23",840,840,820,820,821.45,2494,20.73
"2005-03-24",828,828,800,800,803.3,7564,62.01
"2005-03-28",810,810,771.2,771.2,794.6,33429,267.31
"2005-03-29",780.05,820,780,820,808.55,2749,21.96
"2005-03-30",805,809,790.15,800,800.95,23212,185.22
"2005-03-31",810,824.55,795,800,800.4,3938,31.52
"2005-04-01",804,848,799,800,799.85,54352,435.49
"2005-04-04",820,820,790.1,803,801.7,1580,12.76
"2005-04-05",810,823.95,805,815,810.45,902,7.31
"2005-04-06",799,815,799,815,813.1,310,2.52
"2005-04-07",811.2,825,795.1,825,817.55,2108,17.05
"2005-04-08",815,820.95,808,820.95,820.25,5415,43.8
"2005-04-11",825,825,815,822,822,6782,55.77
"2005-04-12",820,910,820,862,875.4,12869,108.31
"2005-04-13",836,889,833,835,837,1730,14.71
"2005-04-15",840,845,830,840,840.65,1460,12.21
"2005-04-18",839,850,832,840,840,3302,28
"2005-04-19",841,845,835.05,838,838,12542,105.35
"2005-04-20",815,850,815,841,845.25,19307,164.03
"2005-04-21",815,845,815,844,841.85,7794,65.77
"2005-04-22",836.05,845,835,845,845,268,2.25
"2005-04-25",840,850,840,840,840.6,41355,347.52
"2005-04-26",850,869,844.2,845,846.9,2099,17.87
"2005-04-27",872,872,850,861,862.1,10727,92.04
"2005-04-28",855,865,855,865,862.6,435,3.75
"2005-04-29",860,890,860,880,874.3,1746,15.2
"2005-05-02",879,880,855,861,860.2,26914,231.48
"2005-05-03",898,898,860,868,867.75,2394,20.7
"2005-05-04",874.5,874.5,865,865,865,29273,253.55
"2005-05-05",860,879.9,860,868,867.95,4476,38.91
"2005-05-06",862.05,898,862.05,875,883.85,5285,46.28
"2005-05-09",895.7,895.7,873,880.1,881.95,31491,276.76
"2005-05-10",888.9,910,885,906,905.45,4002,35.75
"2005-05-11",900,910,880,900,901.1,3120,27.88
"2005-05-12",890,915,890,915,909.55,2208,19.92
"2005-05-13",910,910,892.8,905,905.95,14330,129.13
"2005-05-16",913,919,891.1,915,900.4,73939,666.62
"2005-05-17",920,925,895,897.05,899.3,7781,70.05
"2005-05-18",901,914,901,905,909.2,1498,13.59
"2005-05-19",911.1,921,905,910.05,919,21816,199.63
"2005-05-20",920,925,906,906,910.7,2763,25.33
"2005-05-23",935,935,907,910,909.85,3489,31.8
"2005-05-24",910,919,890.5,911,912.15,10495,94.12
"2005-05-25",910,910,890,890,899.7,2749,24.97
"2005-05-26",901,920,901,915,917.05,2807,25.54
"2005-05-27",910,927,890,925,915.5,5455,49.87
"2005-05-30",922.95,922.95,900,905,902,3156,28.68
"2005-05-31",900,915,890,912,913.35,3350,30.02
"2005-06-01",915,947.6,915,947.6,937.65,3332,30.81
"2005-06-02",915,930,881,913.85,908.7,24987,229.24
"2005-06-03",912,924,911,915,918,38921,356.12
"2005-06-04",928.6,930,924,925,929.75,357,3.32
"2005-06-06",929.9,929.9,905,919.95,918.25,510,4.66
"2005-06-07",920,955,920,955,935.25,3965,36.72
"2005-06-08",955,955,921,922,922.6,1517,14.16
"2005-06-09",920,932.9,920,929.95,924.95,600,5.56
"2005-06-10",948.75,948.75,928,928,929.85,5424,50.45
"2005-06-13",920,925,915,925,925,1052,9.69
"2005-06-14",939,945,930,930,935,3986,37.25
"2005-06-15",941.95,965,940,960,958.05,14758,139.67
"2005-06-16",958,958,936,950,948.6,749,7.1
"2005-06-17",949,949,930,930,932.65,471,4.39
"2005-06-20",925,940.5,925,940.5,940.2,805,7.53
"2005-06-21",904.4,941,904.4,940,940,54052,505.41
"2005-06-22",949,950,920.05,935,935.3,18599,174.77
"2005-06-23",920,950,905,935,934.9,72586,678.62
"2005-06-24",935,950,930,950,943.8,61372,573.85
"2005-06-27",928,950,927.15,950,949.95,12348,116.37
"2005-06-28",940,950,932.05,935,935,578,5.43
"2005-06-29",942,949.95,942,942,942,7096,66.85
"2005-06-30",924,948.95,924,945,946.05,1070,10.01
"2005-07-01",935,950,935,950,949.9,15747,149.36
"2005-07-04",945,950,930.6,950,947.4,30383,288.6
"2005-07-05",926.1,959,926.1,950,948.2,6112,58.06
"2005-07-06",948.95,968,945,946,946.25,2051,19.49
"2005-07-07",922.2,950,922.1,940,944.55,4447,42.16
"2005-07-08",945,950,940.1,940.1,941.35,1485,14.09
"2005-07-11",941,951.5,941,950,949.55,9736,92.05
"2005-07-12",945.05,950,940,950,950,2687,25.5
"2005-07-13",950,965,950,960,964,16820,160.5
"2005-07-14",962,966,960,965,965,15762,151.8
"2005-07-15",950,995,950,995,984.05,3979,38.81
"2005-07-18",990,1000,985,993.5,996.1,6456,64.28
"2005-07-19",998,1040,996.1,1040,1020.5,8520,85.89
"2005-07-20",1025,1098.9,1025,1075,1081.5,4702,49.87
"2005-07-21",1080,1080,1042.2,1050,1057.95,2797,29.66
"2005-07-22",1032.5,1060,1032.5,1060,1055.6,5181,53.85
"2005-07-25",1030.35,1070,1030.35,1070,1066.65,26878,287.51
"2005-07-26",1096.85,1097,1050,1052,1057.15,401,4.28
"2005-07-27",1001.1,1090,1001.1,1062,1060.25,786,8.37
"2005-07-29",1010,1075,1010,1066.5,1066.15,4892,51.85
"2005-08-01",1015.5,1110,1015.5,1068,1068,711,7.51
"2005-08-02",1040.1,1080,1040,1080,1070.5,881,9.38
"2005-08-03",1065.15,1084.9,1050.05,1070,1068.1,1500,15.95
"2005-08-04",1060.5,1094.5,1060.5,1093,1084.3,27828,298.31
"2005-08-05",1085,1105,1075.25,1100,1097.5,4118,44.72
