"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2014-02-07",235,237.2,226.3,227.5,228.8,2747975,6330.19
"2014-02-10",227.9,233.4,226.65,228.25,228.55,988839,2274.01
"2014-02-11",230.7,232.45,224.05,224.65,224.95,820617,1864.58
"2014-02-12",226,227.25,219.4,220.15,220.15,700719,1555.88
"2014-02-13",219,226.65,215.5,216,217.55,1235838,2729.6
"2014-02-14",216,222.95,212.75,215.9,216,736832,1602.84
"2014-02-17",225.5,232.45,221,222.9,223.05,1607908,3613.35
"2014-02-18",220.7,223.4,216.4,220.3,220.2,817091,1797.94
"2014-02-19",221.45,225.5,221.1,221.9,222.8,933293,2082.25
"2014-02-20",220.6,223.65,218.55,219.6,219.35,585791,1291.86
"2014-02-21",220,223,218.2,219.3,219.35,450145,991.83
"2014-02-24",220.45,223,218,218.75,218.95,573521,1261.59
"2014-02-25",218.6,220.85,216,216.95,217.25,425716,926.91
"2014-02-26",218.35,218.35,213.5,214.8,214.45,441194,948.84
"2014-02-28",215,219.9,212.5,216.95,217.15,734963,1592.93
"2014-03-03",217.15,221.9,214.5,215.1,215.45,607980,1322.04
"2014-03-04",216,219.5,215.6,217,217.05,532139,1156.36
"2014-03-05",218.8,221.7,216.4,217.35,218.15,776728,1698.58
"2014-03-06",217.55,227.8,217.55,223.8,223.8,1554375,3473.64
"2014-03-07",225.1,227.5,220.4,223.8,224.05,928666,2082.25
"2014-03-10",222.1,247.05,222.1,235.75,236.75,3620322,8681.72
"2014-03-11",238.5,247.05,238.45,241.8,241.35,1620657,3931.65
"2014-03-12",241,241.9,233.1,234,235,989154,2332.39
"2014-03-13",235.65,245,231.6,233.9,233.75,1493772,3562.33
"2014-03-14",231.25,233.5,225.8,227.95,227.85,579273,1322.71
"2014-03-18",229.9,234.4,228.55,233.7,232.45,842947,1951.83
"2014-03-19",235,235,227.5,228,228.55,561550,1294.45
"2014-03-20",226.3,228.8,222.7,224.6,224.2,490614,1107.38
"2014-03-21",225.1,229,221.35,224.75,224.45,623240,1402.99
"2014-03-22",224.9,227,224,226.9,226,121529,274.39
"2014-03-24",226.15,228.9,224.05,224.6,225.1,455320,1029.94
"2014-03-25",222.85,227.9,222.85,225.25,226.25,602082,1358.1
"2014-03-26",228.3,228.3,221.7,222,222.7,604466,1356.93
"2014-03-27",222.5,237.7,222.5,228.75,228.55,2594804,6008.77
"2014-03-28",230.2,237,228.55,232.5,233.25,1142596,2657.64
"2014-03-31",235.65,251.9,233,248.15,248.25,3421078,8367.67
"2014-04-01",249.4,251.3,242.6,245.5,244.65,1139713,2809.56
"2014-04-02",248,285,245.5,276.7,279,5629723,14992.83
"2014-04-03",279.25,289.45,268.25,276.4,277.15,4649214,13056.72
"2014-04-04",275.5,283.7,274,277.8,278.15,1788617,5001.84
"2014-04-07",279,281.4,267.5,272.8,273.1,1201703,3283.39
"2014-04-09",275.8,296.9,274.55,288,288.8,4339087,12485.35
"2014-04-10",289.95,311.3,289,302,302.9,5412716,16433.52
"2014-04-11",303.6,309.5,298.05,302.05,303.4,2274838,6931.81
"2014-04-15",304.85,306.4,285,291,291.9,1510920,4428.42
"2014-04-16",291.75,292,273,273.4,274.5,1823333,5093.56
"2014-04-17",275,283.95,275,281.1,280.15,1344158,3766.44
"2014-04-21",281.5,284.75,273.2,278.55,278.4,679165,1897.84
"2014-04-22",279,298.4,276.5,289.5,288.95,3323447,9655.89
"2014-04-23",286.6,296.4,284.05,288.05,287.9,1198698,3480.16
"2014-04-25",285.55,292.5,280,280.9,281.65,1054717,3014.08
"2014-04-28",278.9,278.9,269,274,274.1,1490156,4088.32
"2014-04-29",271.2,279,268,269.45,270,851489,2328.76
"2014-04-30",267.55,274.95,243.6,249.3,250.85,1547504,3975.4
"2014-05-02",249.55,256,240.9,243.45,243.45,1259803,3114.65
"2014-05-05",243.25,245.65,237,239.9,239.7,822978,1979.96
"2014-05-06",240,247.6,231.55,232.5,233.55,1434614,3431.27
"2014-05-07",233,238,230.25,231.35,231.9,901311,2105.12
"2014-05-08",234,241.9,230.45,236,236.2,1411387,3335.73
"2014-05-09",233.5,245.5,230.3,237.45,238.75,2592801,6257.03
"2014-05-12",237.1,241.5,231,232,231.9,1064248,2503.31
"2014-05-13",233.05,239.8,232.4,238.15,238.35,1270033,3011.65
"2014-05-14",238.6,250.8,238.6,245,245.7,1513852,3718.62
"2014-05-15",248,249.8,241.6,243,243.5,720800,1766.11
"2014-05-16",245.55,253.9,243.2,244.4,244.4,993702,2461.36
"2014-05-19",245.55,269.6,245,264.7,265.35,2603207,6719.9
"2014-05-20",268.8,276.85,261,268.55,268.2,1705435,4608.56
"2014-05-21",270.65,281.9,267.35,275,274.35,1790395,4933.77
"2014-05-22",276.7,287.85,274,278.3,278,2019629,5677.87
"2014-05-23",281,291.85,278.95,288.45,288.5,1888242,5387.12
"2014-05-26",292.1,303.8,264.6,277.95,277.75,3319427,9686.3
"2014-05-27",277.75,280.7,266,268,268.65,1008179,2740.04
