"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2009-06-11",463,472.7,446.3,448,452.4,45805,211.26
"2009-06-12",453.1,465,432.1,436.1,436.45,37461,169.77
"2009-06-15",447.15,460,422.1,428.2,428.15,55961,250.27
"2009-06-16",420,438.7,420,428.3,428.45,38071,164.13
"2009-06-17",430.2,444,407,414.5,411.95,26358,113.1
"2009-06-18",422,481.15,422,441.05,444.15,695689,3141.94
"2009-06-19",454,458,416.65,423.9,425.8,235857,1038.36
"2009-06-22",431,452.9,421.65,432.9,432.85,133077,584.34
"2009-06-23",421,461.9,415,450,450.9,297861,1345.39
"2009-06-24",456,470.1,451.25,456.05,456.05,106427,492.15
"2009-06-25",461.5,506.8,455,496.1,498,606336,2966.79
"2009-06-26",505,515,479.4,482.95,484.3,395653,1981.6
"2009-06-29",488.9,505,483,493.4,494.5,119339,590.52
"2009-06-30",498.45,498.45,466,475,470.15,35667,172.35
"2009-07-01",475,494,461,467.7,464.5,70159,333.77
"2009-07-02",471,486,468.2,475.05,475.2,39177,186.53
"2009-07-03",466,476,458.7,460,461.8,26475,123.66
"2009-07-06",466.85,529.8,450,490,479.95,1183695,5923.63
"2009-07-07",486,519.9,485.25,500,498.05,376059,1888.08
"2009-07-08",488.1,495,465,465,468.5,69371,329.62
"2009-07-09",472,501.7,471,486,478.95,217459,1070.15
"2009-07-10",482,502.8,479.8,491,491.95,140079,692.46
"2009-07-13",488,491,463,468,469.55,47567,226.62
"2009-07-14",480.15,503,480.15,489.75,488.05,185834,919.48
"2009-07-15",495.9,502,486,497.3,497.3,93313,462.65
"2009-07-16",501,507.4,480,489,484.3,50854,251.96
"2009-07-17",491.05,502,485,488.25,487.85,57405,283.34
"2009-07-20",500,561.8,498,557.1,552.85,612362,3298.75
"2009-07-21",560.3,587.8,482,482,488.15,1718777,8784.18
"2009-07-22",492,505,463.35,479,471.4,486691,2371.06
"2009-07-23",484,488.8,450,452.5,453.75,661947,3043.43
"2009-07-24",463.2,466,451.3,452.5,453.85,287144,1317.97
"2009-07-27",460,464.8,444,448.8,447.5,145027,655.22
"2009-07-28",451.75,455,441.4,446,446.6,209371,941.98
"2009-07-29",446.5,454.35,430.2,435.2,436.8,170404,754.92
"2009-07-30",433,447.9,423,444,443.05,319891,1400.62
"2009-07-31",448.5,474.9,445,463.15,464.05,698405,3238.05
"2009-08-03",470,470,451.1,455.5,455.05,124043,568.11
"2009-08-04",460,472,453.05,455.1,455.85,183650,849.21
"2009-08-05",458,459.7,445.3,448.3,447.85,107950,487.44
"2009-08-06",450,458,435,438,438.55,124476,559.96
"2009-08-07",440.8,441.8,426,427,427.9,84477,365.49
"2009-08-10",432,461.9,426.75,453,452,323064,1450.53
"2009-08-11",455,468.9,450,453.9,454.35,206028,948.16
"2009-08-12",446.1,452.05,440,441.05,442.9,47159,210.02
"2009-08-13",445,456.2,445,455,454.05,61786,279.54
"2009-08-14",457,464.7,453,461,460.95,98921,454.34
"2009-08-17",457,474.05,443,451.8,451.85,127164,587.73
"2009-08-18",452.9,462.7,445,459,457.2,63668,290.93
"2009-08-19",458,469,452.8,461,461.5,134376,621.06
"2009-08-20",465,487.8,461.55,485.5,482.85,456853,2192.77
"2009-08-21",462.5,494.7,462.5,485,484.4,212950,1034.99
"2009-08-24",487,506.5,485,503,501.9,250891,1250.19
"2009-08-25",499,523,496.25,520.5,520.05,323483,1664.62
"2009-08-26",520.05,553.85,520,527.2,528.35,1123629,5958.1
"2009-08-27",535,538.9,511.15,520,516.25,1019503,5353.47
"2009-08-28",516,546.7,506.15,535,533.85,462873,2460.53
"2009-08-31",525,541,515,527,525.15,169932,897.83
"2009-09-01",528,530,501.25,512,509.85,153106,798.09
"2009-09-02",515,527.5,504,522.35,518.7,264694,1368.85
"2009-09-03",525,526,505,505.15,509.7,132616,689.25
"2009-09-04",520,529.3,515,520,518.6,430912,2259.46
"2009-09-07",523.6,529,515.5,525,524.85,327914,1719.75
"2009-09-08",527,553,523.15,542,541.5,366213,1992.96
"2009-09-09",546.75,569,536.15,563,561.4,290663,1612.53
"2009-09-10",568.7,602,558.7,578,580.6,761178,4470.36
"2009-09-11",585.1,588.9,562.15,573,570.35,175677,1011.42
"2009-09-14",570,573,556,561,561.55,69140,388.16
"2009-09-15",562,611,553.6,605,601.9,271753,1601.98
"2009-09-16",608.95,640.8,608,621.85,621.5,489137,3066.37
"2009-09-17",630.9,630.9,585.05,590.1,590.95,201446,1211.02
"2009-09-18",590,615.2,587,598,599.85,95631,577.22
"2009-09-22",614,614.8,593,601.4,601.85,95031,572.3
"2009-09-23",604,605.8,590.1,591,592,41373,247.15
"2009-09-24",585.15,605,572,582,583,1790151,10441.53
"2009-09-25",584.9,612,584,595,594.3,189793,1140.44
"2009-09-29",604.2,634,600,621.4,623.05,408325,2548.5
"2009-09-30",624.85,640,617.25,618,620.6,152066,957.29
"2009-10-01",623,625,608,615.4,614.35,143645,890.6
"2009-10-05",590,612,590,600,601.65,85012,514.1
"2009-10-06",609,609.85,588,593.85,593.9,96855,577.44
"2009-10-07",599.8,602,565.05,573,571.6,92958,543.09
"2009-10-08",584,595,552,555.4,556,110354,627.74
"2009-10-09",568,575,537,545,544.1,101576,568.56
"2009-10-12",555.4,573,545.5,572.9,569.35,147238,833.43
"2009-10-14",574,577,561.35,572.1,572.4,49702,283.89
"2009-10-15",574,577.8,555.9,560.85,559.15,44276,248.18
"2009-10-16",559.15,577.95,550,568.5,567.1,45076,256.78
"2009-10-17",569.95,574,564.2,568,568.3,9369,53.36
"2009-10-20",568,577,560,570.05,573.1,54993,313.43
"2009-10-21",575,596,563.25,572.3,574.1,172530,1011.18
"2009-10-22",570,587.9,559.2,562.25,562.3,33985,194.17
"2009-10-23",575.5,576.55,560.25,563,561.6,45544,257.29
"2009-10-26",562,574.8,555.6,573,572,50109,285.01
"2009-10-27",572,594,570,592,590.7,197936,1162.4
"2009-10-28",587,609,587,603,604.2,300649,1811.34
"2009-10-29",594.9,608,580.05,600.1,599.9,234490,1405.79
"2009-10-30",598,605,585.05,595,598.75,136048,818
"2009-11-03",598,598.8,581.1,589,588.3,44147,259.38
"2009-11-04",590,609.65,590,605,604.1,151393,910.9
"2009-11-05",600,608,594,598,602.9,65262,392.92
"2009-11-06",605,625,603,603,603.9,94890,584.42
"2009-11-09",596,620.5,596,619.95,617.05,44809,274.33
"2009-11-10",625,625,605,608,607.6,24124,148.18
"2009-11-11",608,620,598,609.35,610.45,29583,180.72
"2009-11-12",613.1,613.1,603.2,610,609.05,96991,589.44
