"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2015-06-29",1155.1,1219.8,1155.1,1210,1204.35,115757,1396.86
"2015-06-30",1205,1262.8,1205,1230,1237.2,325919,4057.41
"2015-07-01",1230,1249.9,1179,1214,1205.65,162540,1979.12
"2015-07-02",1216.65,1232.9,1188,1188.1,1194.45,104646,1269.67
"2015-07-03",1199.85,1229,1184.15,1222,1222.55,129421,1574.59
"2015-07-06",1222,1231,1192,1211,1212.85,67647,818.48
"2015-07-07",1210,1224.5,1200.1,1204,1214.4,50685,615.53
"2015-07-08",1195.9,1205.05,1156,1161,1166.15,89266,1052.85
"2015-07-09",1169.9,1176.9,1139.65,1147,1144.45,141819,1628.46
"2015-07-10",1152,1173.55,1148,1163,1169.3,112888,1314.38
"2015-07-13",1169.9,1190,1167.6,1180,1180.5,115818,1369.3
"2015-07-14",1181.8,1206.1,1179.95,1200,1203.55,146463,1750.47
"2015-07-15",1203.6,1205.1,1181.85,1203,1202.1,78340,937.8
"2015-07-16",1203,1217,1181,1214.95,1208.45,95386,1148.34
"2015-07-17",1217.7,1245,1208,1240,1239.85,67927,836.29
"2015-07-20",1245,1245.05,1210,1226.95,1225.45,51753,631.53
"2015-07-21",1232,1238.85,1212.1,1229.8,1219.45,132092,1610.56
"2015-07-22",1219,1239.7,1216.5,1225,1220.1,78075,953.17
"2015-07-23",1220.1,1245,1217.5,1226,1235.7,81735,1006.14
"2015-07-24",1230.1,1238.9,1208,1229,1229,319099,3924.86
"2015-07-27",1230,1255,1203.25,1214.9,1228.1,128200,1580.1
"2015-07-28",1220,1229.75,1188,1213,1202.3,144262,1755.71
"2015-07-29",1213,1277,1210,1254,1248.65,593050,7403.92
"2015-07-30",1270,1352,1257,1319,1320.15,340480,4494.89
"2015-07-31",1327.95,1398,1325,1375,1376.1,627768,8615.31
"2015-08-03",1376.1,1459,1368.7,1370.1,1378.6,301595,4265.86
"2015-08-04",1372,1413.95,1326,1340,1333.5,235176,3210.53
"2015-08-05",1343,1425,1339.8,1415,1408.4,382394,5328.69
"2015-08-06",1413.5,1433.95,1380,1385,1385.3,166526,2317.27
"2015-08-07",1396.5,1433.8,1385.3,1407,1402.05,117801,1658.6
"2015-08-10",1418.9,1424,1391.15,1404.5,1403.65,128043,1802.02
"2015-08-11",1418.9,1429.7,1367.85,1392.5,1397.35,175879,2483.88
"2015-08-12",1397,1403.6,1353.25,1355.85,1355.35,71169,973.77
"2015-08-13",1376.9,1386.9,1280.1,1295.5,1294.2,126657,1675.12
"2015-08-14",1305,1331.75,1285.1,1288,1291.05,85679,1116.33
"2015-08-17",1292,1328.55,1292,1295,1297.5,44681,582.26
"2015-08-18",1322.5,1322.5,1292,1300.1,1304.15,102787,1338.03
"2015-08-19",1304,1315.6,1262.1,1280,1273.5,82946,1067.02
"2015-08-20",1280.1,1326,1280.1,1312,1312.25,217940,2862.97
"2015-08-21",1311.95,1351.5,1263.3,1303.8,1306.8,143140,1899.5
"2015-08-24",1290,1293.95,1202,1250,1221.95,164207,2037.99
"2015-08-25",1227,1308.45,1227,1262,1258.35,297946,3789.71
"2015-08-26",1250.1,1307,1215,1228.75,1232.85,261238,3323.89
"2015-08-27",1267.4,1309.95,1241.05,1250,1249.2,254408,3242.18
"2015-08-28",1273.9,1320.7,1260.05,1292.7,1307.4,270737,3517.04
"2015-08-31",1320.1,1376,1317.5,1325,1332.35,510896,6856.25
"2015-09-01",1323.7,1350,1312.35,1341,1336.6,186974,2501.18
"2015-09-02",1342,1409.85,1286.5,1305,1321.55,371416,5066.79
"2015-09-03",1324,1332.55,1281,1297.5,1303.95,644201,8407.16
"2015-09-04",1301,1301,1218,1242.5,1221.2,872991,10764.77
"2015-09-07",1248.95,1248.95,1146.9,1166,1169.45,399419,4737.95
"2015-09-08",1173.9,1220,1155,1165,1162.9,152637,1800.06
"2015-09-09",1184,1217.65,1152.5,1175,1165.55,212821,2538.79
"2015-09-10",1180.8,1230,1165,1219.7,1208.65,562455,6629.98
"2015-09-11",1225,1245,1201,1210,1223.05,299743,3698.13
"2015-09-14",1220.2,1260,1204,1256,1249.3,117479,1460.46
"2015-09-15",1269.9,1287,1255.15,1275,1270.5,137022,1740.67
"2015-09-16",1280,1287.5,1225,1230,1233.65,112586,1401.32
"2015-09-18",1260,1260,1171,1185.9,1188.35,306439,3673.62
"2015-09-21",1188.4,1213.8,1168.6,1181.7,1180.1,179380,2118.44
"2015-09-22",1181,1197.8,1165,1175,1175.6,170384,2004.04
"2015-09-23",1188,1188,1155,1162.1,1169.65,124290,1459.55
"2015-09-24",1162,1186,1160.15,1172.25,1174.5,218906,2575.3
"2015-09-28",1178.3,1191.6,1150.5,1168,1170.1,105094,1228.71
"2015-09-29",1164,1192.5,1162.8,1174.2,1176.5,135877,1602.11
"2015-09-30",1189,1225,1166.5,1217.9,1219.85,372490,4451.42
"2015-10-01",1231.85,1246.45,1215,1230,1228.9,113512,1398.02
"2015-10-05",1234,1344.95,1234,1307,1312.25,359606,4732.12
"2015-10-06",1312.15,1341.5,1312.15,1324,1322.15,123939,1641.04
"2015-10-07",1323.6,1324.45,1277,1284.9,1287.65,134487,1731.99
"2015-10-08",1290,1297.7,1262.1,1265,1267.5,74364,949.66
"2015-10-09",1267.25,1288.9,1248.9,1250,1256.05,141037,1783.45
"2015-10-12",1259,1259,1242.15,1250,1249.9,52870,661.17
"2015-10-13",1258.8,1263.95,1216.15,1239.5,1237.15,113344,1398.61
"2015-10-14",1235.5,1270.25,1231.1,1245,1245,78597,983.86
"2015-10-15",1245,1245,1220.8,1227,1224.85,124773,1533.6
"2015-10-16",1225,1240,1200.1,1205.4,1208.7,138426,1678.68
"2015-10-19",1208,1282,1200,1208,1209.35,535694,6477.41
"2015-10-20",1219.9,1244.3,1206.4,1236.85,1236.3,144439,1774.19
"2015-10-21",1236,1250.05,1225,1235,1244.25,74560,926.08
"2015-10-23",1247,1258,1243.65,1252,1255.6,118090,1478.41
"2015-10-26",1275,1298,1265,1280,1286.2,690907,8889.59
"2015-10-27",1282,1305,1265,1293.75,1292.5,194613,2493.44
"2015-10-28",1299.8,1303.45,1252.65,1290,1286.7,237244,3051.37
"2015-10-29",1295.4,1300,1261.55,1297.8,1293.25,188629,2416.86
"2015-10-30",1299.8,1322,1254.05,1261.5,1262,150651,1942.09
"2015-11-02",1279.7,1279.7,1250,1273,1274.55,47198,596.64
"2015-11-03",1279.9,1298,1279.1,1285,1286,105291,1356.92
"2015-11-04",1297.95,1297.95,1264.2,1280,1283.65,239696,3063.21
"2015-11-05",1288.6,1305.25,1232,1247.65,1247.6,230165,2931.34
"2015-11-06",1249.9,1323.55,1240.05,1299.95,1302.9,252193,3244.06
"2015-11-09",1281,1368,1270,1356,1351.65,270723,3640.59
"2015-11-10",1349,1357.5,1303.3,1324,1320.55,88580,1181.58
"2015-11-11",1328,1340,1315,1318,1323.1,9907,131.41
"2015-11-13",1321.8,1359.9,1250,1259,1255.8,344878,4378.82
"2015-11-16",1255.8,1259.9,1200.05,1202,1204.1,185578,2264.95
"2015-11-17",1211.9,1228.2,1207,1217.85,1217.15,88504,1078.24
"2015-11-18",1227.85,1240,1206,1210,1210.5,98337,1201.83
"2015-11-19",1213.05,1244.8,1213.05,1232,1232.45,248300,3060.64
"2015-11-20",1239.9,1239.9,1214.1,1223,1221.05,162835,1986.55
"2015-11-23",1229,1244.05,1216,1234,1228.25,107413,1324.22
"2015-11-24",1230,1259.5,1226.4,1252.95,1254.8,99516,1237.43
"2015-11-26",1259.9,1269.95,1248.5,1261,1262.65,226043,2847.06
"2015-11-27",1270,1298.95,1252.1,1288.55,1284,417449,5343.9
"2015-11-30",1291.55,1296,1216.2,1235,1227.55,542852,6697.22
"2015-12-01",1241,1266.5,1238.5,1255,1253.8,277942,3474.46
"2015-12-02",1265.9,1267,1238.1,1260,1259.65,115210,1445.96
"2015-12-03",1250.1,1268.6,1217.2,1220.5,1221.9,140767,1741.98
"2015-12-04",1216,1223,1201.25,1202,1205.75,128539,1556.56
"2015-12-07",1211,1234,1211,1231,1226.9,322028,3954.83
"2015-12-08",1222,1275,1222,1249,1241.95,352284,4433.95
"2015-12-09",1253.8,1257.9,1224,1242,1239.45,226925,2816.79
"2015-12-10",1238.8,1259.9,1238.8,1245,1241.95,74802,930.87
"2015-12-11",1248.5,1282,1242.75,1266,1261.45,560337,7065.46
"2015-12-14",1258.85,1275,1250.2,1264.45,1267.85,176209,2233.39
"2015-12-15",1275,1324,1268.1,1310,1313.7,645234,8298.26
"2015-12-16",1320.9,1329,1302.8,1326,1321.1,220503,2901.18
"2015-12-17",1330,1339.8,1275.1,1296.7,1297.05,255571,3308.28
"2015-12-18",1301.95,1320,1280.1,1309,1307.55,326315,4245.17
"2015-12-21",1308,1316.65,1272.1,1291,1287.4,97877,1257.42
"2015-12-22",1287.5,1322,1278,1320.4,1318.15,157553,2054.53
"2015-12-23",1312,1329.65,1290.05,1296,1295.5,105522,1371.8
"2015-12-24",1302,1306,1275.05,1278.55,1278.8,52024,668.98
"2015-12-28",1278,1311,1277.7,1308,1299.7,242849,3166.72
"2015-12-29",1299.7,1315.6,1290,1303,1301.75,150748,1959.26
"2015-12-30",1309.9,1309.9,1276.15,1280,1280.05,61313,788.47
"2015-12-31",1303.1,1329,1292.55,1323.5,1319.4,259356,3404.48
"2016-01-01",1327.95,1374.9,1298.3,1345,1342.05,244911,3290.58
"2016-01-04",1327.6,1350,1325.6,1330,1329.75,111795,1492.83
"2016-01-05",1329.7,1333.9,1309.55,1312.05,1315.9,217518,2867.8
"2016-01-06",1330,1337,1295,1301.25,1306.15,128199,1690.6
"2016-01-07",1305,1308,1239.05,1254,1260.9,208153,2669.74
"2016-01-08",1264,1282.4,1233,1257.75,1244.3,195200,2445.63
"2016-01-11",1244.3,1254,1229.95,1232,1231.25,262289,3237.22
"2016-01-12",1248,1283.25,1235,1266.25,1269.25,242798,3080.95
"2016-01-13",1275,1284,1241,1275,1272.05,118244,1498.12
"2016-01-14",1265.9,1293,1252,1289.95,1282.8,302175,3872.91
"2016-01-15",1284,1298.05,1230.55,1259,1240.5,190727,2436.32
"2016-01-18",1240.6,1258.4,1200,1228,1210.6,144984,1777.09
"2016-01-19",1212.5,1228.5,1191.1,1206,1207.85,154448,1860.94
"2016-01-20",1200,1206,1180,1185.5,1187.8,214619,2567.66
"2016-01-21",1195.1,1201.9,1124.7,1131.2,1129,325424,3744.35
"2016-01-22",1145,1152.7,1122.5,1128,1130.5,313826,3575.45
"2016-01-25",1132,1170.05,1132,1147.75,1149.8,258116,2981.45
"2016-01-27",1160,1175,1118.8,1148,1146.8,668883,7696.05
"2016-01-28",1153.9,1182.1,1142.15,1182.1,1171.45,633989,7371.95
"2016-01-29",1174.8,1227.65,1174.8,1224.65,1224.95,871127,10566.15
"2016-02-01",1235,1276.8,1222.25,1268.25,1262.8,350845,4396.36
"2016-02-02",1264.5,1273.25,1222.05,1235,1237.25,587234,7375.71
"2016-02-03",1230.3,1253.8,1212.85,1239,1233.8,310760,3840.78
"2016-02-04",1260,1268,1232.1,1237.1,1240.05,111618,1393.94
"2016-02-05",1247.25,1250.05,1236,1242.5,1245.9,102277,1274.79
"2016-02-08",1247.25,1263.55,1237,1249,1245.7,71379,890.52
"2016-02-09",1259.9,1259.9,1224,1234.35,1236.15,91489,1130.8
"2016-02-10",1236,1249.05,1207.45,1224,1214.7,337186,4126.4
"2016-02-11",1203,1222.9,1158,1198.35,1187,131574,1557.57
"2016-02-12",1190.9,1222,1139,1201.55,1209.3,126819,1508.64
"2016-02-15",1229.4,1259.5,1205.25,1237,1246.15,220033,2746.7
"2016-02-16",1234,1244.8,1190,1197,1196.5,121031,1457.2
"2016-02-17",1196,1198.4,1157,1178.2,1178.3,125406,1471.03
